ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
57;María Valenzuela Carrasco;7° Básico B;13;Inglés;4.6;Tímido, le cuesta participar oralmente.;;0.92;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
57;María Valenzuela Carrasco;7° Básico B;13;Música;4.6;Colabora activamente con sus compañeros.;;0.92;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
57;María Valenzuela Carrasco;7° Básico B;13;Artes Visuales;5.5;Molesta a sus compañeros e interrumpe la clase.;;0.92;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
57;María Valenzuela Carrasco;7° Básico B;13;Educación Física;5.9;;;0.92;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
58;Andrea Silva Contreras;7° Básico B;13;Lenguaje;5.7;Excelente participación en clases.;;1.0;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Matemáticas;6.1;;;1.0;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Ciencias Naturales;5.0;;;1.0;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Historia;5.5;;;1.0;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Inglés;5.6;Tímido, le cuesta participar oralmente.;;1.0;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Música;5.9;;;1.0;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Artes Visuales;5.3;;;1.0;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Educación Física;5.9;;;1.0;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Lenguaje;4.7;;;0.88;Francisca Araya;Apoderado: Ignacio Valenzuela;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
59;Matías Ortega Miranda;7° Básico B;13;Matemáticas;6.1;;;0.88;Francisca Araya;Apoderado: Ignacio Valenzuela;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
59;Matías Ortega Miranda;7° Básico B;13;Ciencias Naturales;6.2;;;0.88;Francisca Araya;Apoderado: Ignacio Valenzuela;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
59;Matías Ortega Miranda;7° Básico B;13;Historia;4.8;Se distrae con facilidad.;;0.88;Francisca Araya;Apoderado: Ignacio Valenzuela;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
59;Matías Ortega Miranda;7° Básico B;13;Inglés;6.0;;;0.88;Francisca Araya;Apoderado: Ignacio Valenzuela;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
59;Matías Ortega Miranda;7° Básico B;13;Música;5.1;Progreso inconsistente, alterna entre notas altas y bajas.;;0.88;Francisca Araya;Apoderado: Ignacio Valenzuela;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
59;Matías Ortega Miranda;7° Básico B;13;Artes Visuales;5.1;Molesta a sus compañeros e interrumpe la clase.;;0.88;Francisca Araya;Apoderado: Ignacio Valenzuela;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
59;Matías Ortega Miranda;7° Básico B;13;Educación Física;5.0;Excelente participación en clases.;;0.88;Francisca Araya;Apoderado: Ignacio Valenzuela;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
60;Paola Campos Ortega;7° Básico B;13;Lenguaje;4.8;Colabora activamente con sus compañeros.;Lenguaje;0.63;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Matemáticas;6.6;;Lenguaje;0.63;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Ciencias Naturales;5.8;;Lenguaje;0.63;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Historia;6.1;Ha mejorado notablemente su rendimiento.;Lenguaje;0.63;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Inglés;5.3;Falta de respeto hacia el profesor.;Lenguaje;0.63;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Música;5.3;Falta de respeto hacia el profesor.;Lenguaje;0.63;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Artes Visuales;5.6;;Lenguaje;0.63;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Educación Física;5.6;Falta de estudio y preparación para las evaluaciones.;Lenguaje;0.63;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Lenguaje;5.5;;;0.89;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Matemáticas;5.5;;;0.89;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Ciencias Naturales;5.7;;;0.89;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Historia;6.3;Colabora activamente con sus compañeros.;;0.89;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Inglés;5.7;Falta de estudio y preparación para las evaluaciones.;;0.89;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Música;5.9;;;0.89;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Artes Visuales;6.7;Ha mejorado notablemente su rendimiento.;;0.89;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Educación Física;6.2;Demuestra gran interés por la asignatura.;;0.89;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Lenguaje;4.7;;;0.88;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Matemáticas;4.9;Muy responsable y puntual con sus entregas.;;0.88;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Ciencias Naturales;5.6;;;0.88;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Historia;4.7;Progreso inconsistente, alterna entre notas altas y bajas.;;0.88;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Inglés;4.8;Ha mejorado notablemente su rendimiento.;;0.88;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Música;5.4;;;0.88;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Artes Visuales;5.6;;;0.88;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Educación Física;5.5;;;0.88;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Lenguaje;5.6;;;0.89;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Matemáticas;5.8;;;0.89;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Ciencias Naturales;5.5;;;0.89;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Historia;6.0;Demuestra gran interés por la asignatura.;;0.89;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Inglés;6.5;;;0.89;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Música;6.6;Excelente participación en clases.;;0.89;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Artes Visuales;5.5;;;0.89;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Educación Física;6.1;;;0.89;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Lenguaje;5.4;;Física;0.86;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Matemáticas;4.9;Muy responsable y puntual con sus entregas.;Física;0.86;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Ciencias Naturales;5.7;Excelente participación en clases.;Física;0.86;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Historia;5.8;;Física;0.86;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Inglés;5.0;Registra agresiones físicas a compañeros.;Física;0.86;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Música;6.3;;Física;0.86;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Artes Visuales;5.6;;Física;0.86;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Educación Física;4.2;;Física;0.86;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Lenguaje;5.2;;;0.93;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Matemáticas;6.0;Creativo y con gran potencial.;;0.93;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Ciencias Naturales;5.5;;;0.93;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Historia;5.5;;;0.93;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Inglés;6.3;Ha mejorado notablemente su rendimiento.;;0.93;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Música;5.2;;;0.93;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Artes Visuales;5.9;Demuestra gran interés por la asignatura.;;0.93;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Educación Física;5.1;;;0.93;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Lenguaje;4.8;Colabora activamente con sus compañeros.;;1.0;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Matemáticas;4.5;Falta de estudio y preparación para las evaluaciones.;;1.0;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Ciencias Naturales;4.8;Creativo y con gran potencial.;;1.0;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Historia;4.2;Progreso inconsistente, alterna entre notas altas y bajas.;;1.0;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Inglés;5.5;;;1.0;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Música;5.4;Copia en la prueba.;;1.0;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Artes Visuales;5.3;;;1.0;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Educación Física;5.5;;;1.0;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Lenguaje;5.9;;Matemáticas;0.9;Pedro Ibarra;Apoderado: Julio Figueroa;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
67;Alicia Castro Rojas;8° Básico B;14;Matemáticas;4.0;;Matemáticas;0.9;Pedro Ibarra;Apoderado: Julio Figueroa;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
67;Alicia Castro Rojas;8° Básico B;14;Ciencias Naturales;4.6;Dificultad para concentrarse en clases.;Matemáticas;0.9;Pedro Ibarra;Apoderado: Julio Figueroa;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
67;Alicia Castro Rojas;8° Básico B;14;Historia;4.9;Colabora activamente con sus compañeros.;Matemáticas;0.9;Pedro Ibarra;Apoderado: Julio Figueroa;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
67;Alicia Castro Rojas;8° Básico B;14;Inglés;4.9;;Matemáticas;0.9;Pedro Ibarra;Apoderado: Julio Figueroa;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
67;Alicia Castro Rojas;8° Básico B;14;Música;5.3;;Matemáticas;0.9;Pedro Ibarra;Apoderado: Julio Figueroa;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
67;Alicia Castro Rojas;8° Básico B;14;Artes Visuales;5.0;Colabora activamente con sus compañeros.;Matemáticas;0.9;Pedro Ibarra;Apoderado: Julio Figueroa;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
67;Alicia Castro Rojas;8° Básico B;14;Educación Física;5.6;;Matemáticas;0.9;Pedro Ibarra;Apoderado: Julio Figueroa;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Lenguaje;5.9;;;0.93;Tomás Leiva;Apoderado: Diego Silva;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Matemáticas;6.3;Muy responsable y puntual con sus entregas.;;0.93;Tomás Leiva;Apoderado: Diego Silva;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Ciencias Naturales;5.3;;;0.93;Tomás Leiva;Apoderado: Diego Silva;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Historia;5.7;;;0.93;Tomás Leiva;Apoderado: Diego Silva;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Inglés;6.3;;;0.93;Tomás Leiva;Apoderado: Diego Silva;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Música;5.3;Ha mejorado notablemente su rendimiento.;;0.93;Tomás Leiva;Apoderado: Diego Silva;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Artes Visuales;6.2;;;0.93;Tomás Leiva;Apoderado: Diego Silva;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Educación Física;6.6;;;0.93;Tomás Leiva;Apoderado: Diego Silva;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
69;Claudia Hidalgo Vega;1° Medio A;15;Lenguaje;5.9;Tímido, le cuesta participar oralmente.;;0.89;Pablo Herrera;Apoderado: Felipe Soto;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
69;Claudia Hidalgo Vega;1° Medio A;15;Matemáticas;5.7;;;0.89;Pablo Herrera;Apoderado: Felipe Soto;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
69;Claudia Hidalgo Vega;1° Medio A;15;Física;5.7;;;0.89;Pablo Herrera;Apoderado: Felipe Soto;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
69;Claudia Hidalgo Vega;1° Medio A;15;Química;6.2;;;0.89;Pablo Herrera;Apoderado: Felipe Soto;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
69;Claudia Hidalgo Vega;1° Medio A;15;Biología;6.1;;;0.89;Pablo Herrera;Apoderado: Felipe Soto;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
69;Claudia Hidalgo Vega;1° Medio A;15;Historia;4.9;Tímido, le cuesta participar oralmente.;;0.89;Pablo Herrera;Apoderado: Felipe Soto;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
69;Claudia Hidalgo Vega;1° Medio A;15;Inglés;5.7;;;0.89;Pablo Herrera;Apoderado: Felipe Soto;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
69;Claudia Hidalgo Vega;1° Medio A;15;Filosofía;5.0;;;0.89;Pablo Herrera;Apoderado: Felipe Soto;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
69;Claudia Hidalgo Vega;1° Medio A;15;Artes Visuales;6.2;;;0.89;Pablo Herrera;Apoderado: Felipe Soto;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
69;Claudia Hidalgo Vega;1° Medio A;15;Educación Física;6.1;;;0.89;Pablo Herrera;Apoderado: Felipe Soto;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
70;José Tapia González;1° Medio A;15;Lenguaje;6.4;;;0.91;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Matemáticas;5.9;Molesta a sus compañeros e interrumpe la clase.;;0.91;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Física;7.0;Liderazgo positivo dentro del grupo.;;0.91;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Química;6.8;Colabora activamente con sus compañeros.;;0.91;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Biología;6.0;;;0.91;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Historia;6.5;Creativo y con gran potencial.;;0.91;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Inglés;6.3;;;0.91;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Filosofía;5.6;;;0.91;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Artes Visuales;5.8;;;0.91;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Educación Física;6.8;;;0.91;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Lenguaje;6.5;;;0.97;Tomás Prieto;Apoderado: Francisca Hidalgo;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
71;Matías Aguirre Ortega;1° Medio A;15;Matemáticas;7.0;;;0.97;Tomás Prieto;Apoderado: Francisca Hidalgo;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
71;Matías Aguirre Ortega;1° Medio A;15;Física;6.0;Se distrae con facilidad.;;0.97;Tomás Prieto;Apoderado: Francisca Hidalgo;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
71;Matías Aguirre Ortega;1° Medio A;15;Química;7.0;Liderazgo positivo dentro del grupo.;;0.97;Tomás Prieto;Apoderado: Francisca Hidalgo;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
71;Matías Aguirre Ortega;1° Medio A;15;Biología;7.0;Colabora activamente con sus compañeros.;;0.97;Tomás Prieto;Apoderado: Francisca Hidalgo;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
71;Matías Aguirre Ortega;1° Medio A;15;Historia;5.9;;;0.97;Tomás Prieto;Apoderado: Francisca Hidalgo;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
71;Matías Aguirre Ortega;1° Medio A;15;Inglés;6.6;;;0.97;Tomás Prieto;Apoderado: Francisca Hidalgo;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
71;Matías Aguirre Ortega;1° Medio A;15;Filosofía;6.6;;;0.97;Tomás Prieto;Apoderado: Francisca Hidalgo;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
71;Matías Aguirre Ortega;1° Medio A;15;Artes Visuales;7.0;;;0.97;Tomás Prieto;Apoderado: Francisca Hidalgo;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
71;Matías Aguirre Ortega;1° Medio A;15;Educación Física;6.2;;;0.97;Tomás Prieto;Apoderado: Francisca Hidalgo;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
72;Benjamín Araya González;1° Medio A;15;Lenguaje;6.4;;;0.91;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Matemáticas;6.3;Colabora activamente con sus compañeros.;;0.91;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Física;6.4;;;0.91;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Química;5.7;Copia en la prueba.;;0.91;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Biología;6.3;Creativo y con gran potencial.;;0.91;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Historia;6.5;;;0.91;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Inglés;5.8;;;0.91;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Filosofía;6.7;Creativo y con gran potencial.;;0.91;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Artes Visuales;5.9;Ha mejorado notablemente su rendimiento.;;0.91;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Educación Física;5.7;;;0.91;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Lenguaje;2.8;Progreso inconsistente, alterna entre notas altas y bajas.;;0.91;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Matemáticas;3.8;;;0.91;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Física;4.0;Excelente participación en clases.;;0.91;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Química;3.9;;;0.91;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Biología;4.1;Demuestra gran interés por la asignatura.;;0.91;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Historia;2.9;Dificultad para concentrarse en clases.;;0.91;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Inglés;3.6;Se distrae con facilidad.;;0.91;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Filosofía;3.4;;;0.91;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Artes Visuales;3.0;;;0.91;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Educación Física;2.8;Copia en la prueba.;;0.91;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Lenguaje;5.3;;;0.93;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Matemáticas;6.2;;;0.93;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Física;5.1;;;0.93;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Química;6.1;Ha mejorado notablemente su rendimiento.;;0.93;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Biología;5.2;Ha mejorado notablemente su rendimiento.;;0.93;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Historia;5.8;Creativo y con gran potencial.;;0.93;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Inglés;5.0;;;0.93;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Filosofía;5.8;;;0.93;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Artes Visuales;5.9;;;0.93;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Educación Física;5.0;;;0.93;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
