ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
54;Andrea Soto Escobar;7° Básico A;13;Educación Física;6.9;;;0.85;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
55;Gabriela Ibarra Tapia;7° Básico A;13;Lenguaje;5.3;Liderazgo positivo dentro del grupo.;;0.92;Camila Baltra;Apoderado: Antonia López;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
55;Gabriela Ibarra Tapia;7° Básico A;13;Matemáticas;6.3;;;0.92;Camila Baltra;Apoderado: Antonia López;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
55;Gabriela Ibarra Tapia;7° Básico A;13;Ciencias Naturales;5.3;;;0.92;Camila Baltra;Apoderado: Antonia López;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
55;Gabriela Ibarra Tapia;7° Básico A;13;Historia;6.0;Tímido, le cuesta participar oralmente.;;0.92;Camila Baltra;Apoderado: Antonia López;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
55;Gabriela Ibarra Tapia;7° Básico A;13;Inglés;5.6;Creativo y con gran potencial.;;0.92;Camila Baltra;Apoderado: Antonia López;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
55;Gabriela Ibarra Tapia;7° Básico A;13;Música;5.7;;;0.92;Camila Baltra;Apoderado: Antonia López;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
55;Gabriela Ibarra Tapia;7° Básico A;13;Artes Visuales;6.0;Excelente participación en clases.;;0.92;Camila Baltra;Apoderado: Antonia López;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
55;Gabriela Ibarra Tapia;7° Básico A;13;Educación Física;5.7;Creativo y con gran potencial.;;0.92;Camila Baltra;Apoderado: Antonia López;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
56;Benjamín Díaz Pizarro;7° Básico A;13;Lenguaje;6.1;;;0.93;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Matemáticas;7.0;Muy responsable y puntual con sus entregas.;;0.93;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Ciencias Naturales;6.9;Demuestra gran interés por la asignatura.;;0.93;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Historia;6.2;;;0.93;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Inglés;6.9;;;0.93;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Música;6.1;Creativo y con gran potencial.;;0.93;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Artes Visuales;7.0;Ha mejorado notablemente su rendimiento.;;0.93;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Educación Física;6.5;;;0.93;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Lenguaje;5.3;Ha mejorado notablemente su rendimiento.;;0.97;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Matemáticas;5.8;;;0.97;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Ciencias Naturales;5.4;;;0.97;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Historia;4.8;Falta de respeto hacia el profesor.;;0.97;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Inglés;5.5;Muy responsable y puntual con sus entregas.;;0.97;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Música;5.5;Falta de estudio y preparación para las evaluaciones.;;0.97;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Artes Visuales;5.5;Liderazgo positivo dentro del grupo.;;0.97;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Educación Física;5.2;;;0.97;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Lenguaje;4.8;Colabora activamente con sus compañeros.;;0.94;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Matemáticas;4.8;Muy responsable y puntual con sus entregas.;;0.94;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Ciencias Naturales;4.6;Liderazgo positivo dentro del grupo.;;0.94;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Historia;6.0;Creativo y con gran potencial.;;0.94;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Inglés;5.9;;;0.94;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Música;4.9;;;0.94;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Artes Visuales;5.7;Progreso inconsistente, alterna entre notas altas y bajas.;;0.94;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Educación Física;5.2;;;0.94;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Lenguaje;5.7;;;0.91;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Matemáticas;5.2;Liderazgo positivo dentro del grupo.;;0.91;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Ciencias Naturales;5.1;Liderazgo positivo dentro del grupo.;;0.91;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Historia;5.0;;;0.91;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Inglés;4.2;;;0.91;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Música;5.4;Demuestra gran interés por la asignatura.;;0.91;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Artes Visuales;5.2;;;0.91;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Educación Física;5.7;;;0.91;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Lenguaje;5.1;;Lenguaje;0.97;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
60;Paola Campos Ortega;7° Básico B;13;Matemáticas;5.0;Liderazgo positivo dentro del grupo.;Lenguaje;0.97;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
60;Paola Campos Ortega;7° Básico B;13;Ciencias Naturales;4.6;Colabora activamente con sus compañeros.;Lenguaje;0.97;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
60;Paola Campos Ortega;7° Básico B;13;Historia;5.9;;Lenguaje;0.97;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
60;Paola Campos Ortega;7° Básico B;13;Inglés;4.7;;Lenguaje;0.97;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
60;Paola Campos Ortega;7° Básico B;13;Música;5.6;;Lenguaje;0.97;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
60;Paola Campos Ortega;7° Básico B;13;Artes Visuales;5.3;Liderazgo positivo dentro del grupo.;Lenguaje;0.97;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
60;Paola Campos Ortega;7° Básico B;13;Educación Física;5.0;Copia en la prueba.;Lenguaje;0.97;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
61;Mario Baltra Ibarra;8° Básico A;14;Lenguaje;5.4;;;0.92;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Matemáticas;6.2;Liderazgo positivo dentro del grupo.;;0.92;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Ciencias Naturales;6.6;;;0.92;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Historia;5.3;;;0.92;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Inglés;5.4;Se distrae con facilidad.;;0.92;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Música;5.7;;;0.92;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Artes Visuales;5.3;Molesta a sus compañeros e interrumpe la clase.;;0.92;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Educación Física;6.0;;;0.92;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Lenguaje;5.2;Tímido, le cuesta participar oralmente.;;0.69;Francisco Tapia;Apoderado: Javiera Tapia;Los apoderados agradecen la actividad pastoral de la semana pasada.
62;Matías Muñoz Araya;8° Básico A;14;Matemáticas;6.0;;;0.69;Francisco Tapia;Apoderado: Javiera Tapia;Los apoderados agradecen la actividad pastoral de la semana pasada.
62;Matías Muñoz Araya;8° Básico A;14;Ciencias Naturales;5.1;;;0.69;Francisco Tapia;Apoderado: Javiera Tapia;Los apoderados agradecen la actividad pastoral de la semana pasada.
62;Matías Muñoz Araya;8° Básico A;14;Historia;5.8;;;0.69;Francisco Tapia;Apoderado: Javiera Tapia;Los apoderados agradecen la actividad pastoral de la semana pasada.
62;Matías Muñoz Araya;8° Básico A;14;Inglés;5.4;Progreso inconsistente, alterna entre notas altas y bajas.;;0.69;Francisco Tapia;Apoderado: Javiera Tapia;Los apoderados agradecen la actividad pastoral de la semana pasada.
62;Matías Muñoz Araya;8° Básico A;14;Música;4.5;Registra agresiones físicas a compañeros.;;0.69;Francisco Tapia;Apoderado: Javiera Tapia;Los apoderados agradecen la actividad pastoral de la semana pasada.
62;Matías Muñoz Araya;8° Básico A;14;Artes Visuales;5.6;Colabora activamente con sus compañeros.;;0.69;Francisco Tapia;Apoderado: Javiera Tapia;Los apoderados agradecen la actividad pastoral de la semana pasada.
62;Matías Muñoz Araya;8° Básico A;14;Educación Física;5.5;Progreso inconsistente, alterna entre notas altas y bajas.;;0.69;Francisco Tapia;Apoderado: Javiera Tapia;Los apoderados agradecen la actividad pastoral de la semana pasada.
63;Pedro Rojas Araya;8° Básico A;14;Lenguaje;6.6;;;0.96;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Matemáticas;5.8;Creativo y con gran potencial.;;0.96;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Ciencias Naturales;5.3;;;0.96;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Historia;5.6;Colabora activamente con sus compañeros.;;0.96;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Inglés;5.4;Molesta a sus compañeros e interrumpe la clase.;;0.96;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Música;5.2;;;0.96;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Artes Visuales;5.5;Dificultad para concentrarse en clases.;;0.96;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Educación Física;6.2;Creativo y con gran potencial.;;0.96;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Lenguaje;4.7;Falta de estudio y preparación para las evaluaciones.;Física;0.98;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Matemáticas;5.2;Muy responsable y puntual con sus entregas.;Física;0.98;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Ciencias Naturales;5.5;Falta de respeto hacia el profesor.;Física;0.98;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Historia;6.1;Creativo y con gran potencial.;Física;0.98;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Inglés;5.2;Progreso inconsistente, alterna entre notas altas y bajas.;Física;0.98;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Música;5.6;;Física;0.98;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Artes Visuales;5.4;Colabora activamente con sus compañeros.;Física;0.98;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Educación Física;4.7;Demuestra gran interés por la asignatura.;Física;0.98;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Lenguaje;5.8;Molesta a sus compañeros e interrumpe la clase.;;0.95;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Matemáticas;6.0;Creativo y con gran potencial.;;0.95;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Ciencias Naturales;5.5;;;0.95;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Historia;5.6;;;0.95;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Inglés;5.5;;;0.95;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Música;6.0;Falta de respeto hacia el profesor.;;0.95;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Artes Visuales;5.5;;;0.95;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Educación Física;5.7;Progreso inconsistente, alterna entre notas altas y bajas.;;0.95;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Lenguaje;5.4;Falta de respeto hacia el profesor.;;0.88;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Matemáticas;4.3;Molesta a sus compañeros e interrumpe la clase.;;0.88;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Ciencias Naturales;4.4;Colabora activamente con sus compañeros.;;0.88;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Historia;4.8;;;0.88;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Inglés;4.0;;;0.88;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Música;3.9;Falta de respeto hacia el profesor.;;0.88;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Artes Visuales;5.1;;;0.88;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Educación Física;4.6;;;0.88;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Lenguaje;4.7;;Matemáticas;0.98;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Matemáticas;4.0;Registra agresiones físicas a compañeros.;Matemáticas;0.98;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Ciencias Naturales;4.4;;Matemáticas;0.98;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Historia;4.9;Colabora activamente con sus compañeros.;Matemáticas;0.98;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Inglés;5.0;;Matemáticas;0.98;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Música;5.4;;Matemáticas;0.98;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Artes Visuales;5.3;Falta de estudio y preparación para las evaluaciones.;Matemáticas;0.98;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Educación Física;4.9;;Matemáticas;0.98;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Lenguaje;5.4;;;0.93;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Matemáticas;5.1;;;0.93;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Ciencias Naturales;5.7;Demuestra gran interés por la asignatura.;;0.93;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Historia;5.1;Creativo y con gran potencial.;;0.93;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Inglés;5.2;Progreso inconsistente, alterna entre notas altas y bajas.;;0.93;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Música;6.0;Progreso inconsistente, alterna entre notas altas y bajas.;;0.93;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Artes Visuales;5.0;Ha mejorado notablemente su rendimiento.;;0.93;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Educación Física;6.2;Excelente participación en clases.;;0.93;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Lenguaje;6.3;;;0.93;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Matemáticas;5.4;;;0.93;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Física;6.2;Liderazgo positivo dentro del grupo.;;0.93;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Química;6.3;;;0.93;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Biología;5.4;Molesta a sus compañeros e interrumpe la clase.;;0.93;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Historia;6.3;;;0.93;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Inglés;5.4;Creativo y con gran potencial.;;0.93;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Filosofía;5.6;;;0.93;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Artes Visuales;6.1;Colabora activamente con sus compañeros.;;0.93;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Educación Física;5.3;;;0.93;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Lenguaje;6.4;;;0.86;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Matemáticas;5.4;Se distrae con facilidad.;;0.86;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Física;6.9;Muy responsable y puntual con sus entregas.;;0.86;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Química;5.4;Se distrae con facilidad.;;0.86;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Biología;5.4;;;0.86;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Historia;6.8;Muy responsable y puntual con sus entregas.;;0.86;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Inglés;6.8;Colabora activamente con sus compañeros.;;0.86;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Filosofía;6.3;Creativo y con gran potencial.;;0.86;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Artes Visuales;5.9;;;0.86;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Educación Física;6.6;Muy responsable y puntual con sus entregas.;;0.86;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Lenguaje;5.8;;;0.88;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Matemáticas;6.4;;;0.88;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Física;6.0;;;0.88;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Química;5.9;;;0.88;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Biología;7.0;;;0.88;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Historia;5.8;;;0.88;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Inglés;6.0;Copia en la prueba.;;0.88;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Filosofía;6.2;;;0.88;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Artes Visuales;6.1;;;0.88;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Educación Física;6.1;Liderazgo positivo dentro del grupo.;;0.88;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Lenguaje;6.5;;;0.95;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Matemáticas;5.5;Ha mejorado notablemente su rendimiento.;;0.95;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Física;6.4;Demuestra gran interés por la asignatura.;;0.95;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Química;5.3;Falta de respeto hacia el profesor.;;0.95;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Biología;5.3;;;0.95;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Historia;5.9;;;0.95;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Inglés;5.4;Molesta a sus compañeros e interrumpe la clase.;;0.95;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Filosofía;6.2;Muy responsable y puntual con sus entregas.;;0.95;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Artes Visuales;6.1;;;0.95;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Educación Física;5.9;Creativo y con gran potencial.;;0.95;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Lenguaje;3.1;;;0.94;María Muñoz;Apoderado: Carlos López;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
73;Paula López Vega;1° Medio B;15;Matemáticas;3.5;;;0.94;María Muñoz;Apoderado: Carlos López;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
