ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
700;Fernanda Figueroa Tapia;3° Medio B;15;Química;5.5;Demuestra gran interés por la asignatura.;;0.9;Francisco González;Apoderado: Gabriela Valenzuela;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
700;Fernanda Figueroa Tapia;3° Medio B;15;Biología;5.6;;;0.9;Francisco González;Apoderado: Gabriela Valenzuela;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
700;Fernanda Figueroa Tapia;3° Medio B;15;Historia;5.1;;;0.9;Francisco González;Apoderado: Gabriela Valenzuela;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
700;Fernanda Figueroa Tapia;3° Medio B;15;Inglés;5.8;;;0.9;Francisco González;Apoderado: Gabriela Valenzuela;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
700;Fernanda Figueroa Tapia;3° Medio B;15;Filosofía;6.5;;;0.9;Francisco González;Apoderado: Gabriela Valenzuela;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
700;Fernanda Figueroa Tapia;3° Medio B;15;Artes Visuales;5.3;;;0.9;Francisco González;Apoderado: Gabriela Valenzuela;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
700;Fernanda Figueroa Tapia;3° Medio B;15;Educación Física;5.3;;;0.9;Francisco González;Apoderado: Gabriela Valenzuela;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
701;Andrea Figueroa Vásquez;3° Medio B;18;Lenguaje;7.0;Demuestra gran interés por la asignatura.;;0.89;Alicia Herrera;Apoderado: Luis Saavedra;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
701;Andrea Figueroa Vásquez;3° Medio B;18;Matemáticas;7.0;Muy responsable y puntual con sus entregas.;;0.89;Alicia Herrera;Apoderado: Luis Saavedra;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
701;Andrea Figueroa Vásquez;3° Medio B;18;Física;6.1;;;0.89;Alicia Herrera;Apoderado: Luis Saavedra;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
701;Andrea Figueroa Vásquez;3° Medio B;18;Química;7.0;Demuestra gran interés por la asignatura.;;0.89;Alicia Herrera;Apoderado: Luis Saavedra;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
701;Andrea Figueroa Vásquez;3° Medio B;18;Biología;6.0;;;0.89;Alicia Herrera;Apoderado: Luis Saavedra;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
701;Andrea Figueroa Vásquez;3° Medio B;18;Historia;6.5;Muy responsable y puntual con sus entregas.;;0.89;Alicia Herrera;Apoderado: Luis Saavedra;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
701;Andrea Figueroa Vásquez;3° Medio B;18;Inglés;6.4;Excelente participación en clases.;;0.89;Alicia Herrera;Apoderado: Luis Saavedra;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
701;Andrea Figueroa Vásquez;3° Medio B;18;Filosofía;6.1;Ha mejorado notablemente su rendimiento.;;0.89;Alicia Herrera;Apoderado: Luis Saavedra;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
701;Andrea Figueroa Vásquez;3° Medio B;18;Artes Visuales;6.2;;;0.89;Alicia Herrera;Apoderado: Luis Saavedra;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
701;Andrea Figueroa Vásquez;3° Medio B;18;Educación Física;7.0;;;0.89;Alicia Herrera;Apoderado: Luis Saavedra;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
702;Javiera Romero Ortega;3° Medio B;17;Lenguaje;6.4;;Inglés;0.85;Paola González;Apoderado: Martina Arteaga;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
702;Javiera Romero Ortega;3° Medio B;17;Matemáticas;6.4;;Inglés;0.85;Paola González;Apoderado: Martina Arteaga;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
702;Javiera Romero Ortega;3° Medio B;17;Física;6.1;;Inglés;0.85;Paola González;Apoderado: Martina Arteaga;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
702;Javiera Romero Ortega;3° Medio B;17;Química;7.0;Colabora activamente con sus compañeros.;Inglés;0.85;Paola González;Apoderado: Martina Arteaga;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
702;Javiera Romero Ortega;3° Medio B;17;Biología;5.9;;Inglés;0.85;Paola González;Apoderado: Martina Arteaga;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
702;Javiera Romero Ortega;3° Medio B;17;Historia;6.2;;Inglés;0.85;Paola González;Apoderado: Martina Arteaga;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
702;Javiera Romero Ortega;3° Medio B;17;Inglés;5.1;;Inglés;0.85;Paola González;Apoderado: Martina Arteaga;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
702;Javiera Romero Ortega;3° Medio B;17;Filosofía;7.0;;Inglés;0.85;Paola González;Apoderado: Martina Arteaga;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
702;Javiera Romero Ortega;3° Medio B;17;Artes Visuales;5.9;;Inglés;0.85;Paola González;Apoderado: Martina Arteaga;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
702;Javiera Romero Ortega;3° Medio B;17;Educación Física;6.4;Creativo y con gran potencial.;Inglés;0.85;Paola González;Apoderado: Martina Arteaga;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
703;Matías Márquez Silva;3° Medio B;16;Lenguaje;6.6;;;0.88;Camila Vásquez;Apoderado: Diego Araya;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
703;Matías Márquez Silva;3° Medio B;16;Matemáticas;5.6;;;0.88;Camila Vásquez;Apoderado: Diego Araya;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
703;Matías Márquez Silva;3° Medio B;16;Física;6.5;Liderazgo positivo dentro del grupo.;;0.88;Camila Vásquez;Apoderado: Diego Araya;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
703;Matías Márquez Silva;3° Medio B;16;Química;5.6;;;0.88;Camila Vásquez;Apoderado: Diego Araya;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
703;Matías Márquez Silva;3° Medio B;16;Biología;6.6;;;0.88;Camila Vásquez;Apoderado: Diego Araya;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
703;Matías Márquez Silva;3° Medio B;16;Historia;6.3;Demuestra gran interés por la asignatura.;;0.88;Camila Vásquez;Apoderado: Diego Araya;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
703;Matías Márquez Silva;3° Medio B;16;Inglés;6.8;Demuestra gran interés por la asignatura.;;0.88;Camila Vásquez;Apoderado: Diego Araya;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
703;Matías Márquez Silva;3° Medio B;16;Filosofía;6.9;;;0.88;Camila Vásquez;Apoderado: Diego Araya;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
703;Matías Márquez Silva;3° Medio B;16;Artes Visuales;7.0;;;0.88;Camila Vásquez;Apoderado: Diego Araya;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
703;Matías Márquez Silva;3° Medio B;16;Educación Física;5.6;;;0.88;Camila Vásquez;Apoderado: Diego Araya;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
704;Ana Reyes Pérez;3° Medio B;16;Lenguaje;7.0;;;0.85;Diego Campos;Apoderado: Sofía Miranda;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
704;Ana Reyes Pérez;3° Medio B;16;Matemáticas;6.9;;;0.85;Diego Campos;Apoderado: Sofía Miranda;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
704;Ana Reyes Pérez;3° Medio B;16;Física;6.3;Excelente participación en clases.;;0.85;Diego Campos;Apoderado: Sofía Miranda;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
704;Ana Reyes Pérez;3° Medio B;16;Química;6.0;;;0.85;Diego Campos;Apoderado: Sofía Miranda;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
704;Ana Reyes Pérez;3° Medio B;16;Biología;7.0;Creativo y con gran potencial.;;0.85;Diego Campos;Apoderado: Sofía Miranda;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
704;Ana Reyes Pérez;3° Medio B;16;Historia;6.4;Colabora activamente con sus compañeros.;;0.85;Diego Campos;Apoderado: Sofía Miranda;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
704;Ana Reyes Pérez;3° Medio B;16;Inglés;6.3;Colabora activamente con sus compañeros.;;0.85;Diego Campos;Apoderado: Sofía Miranda;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
704;Ana Reyes Pérez;3° Medio B;16;Filosofía;6.3;;;0.85;Diego Campos;Apoderado: Sofía Miranda;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
704;Ana Reyes Pérez;3° Medio B;16;Artes Visuales;6.7;;;0.85;Diego Campos;Apoderado: Sofía Miranda;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
704;Ana Reyes Pérez;3° Medio B;16;Educación Física;6.6;Demuestra gran interés por la asignatura.;;0.85;Diego Campos;Apoderado: Sofía Miranda;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
705;Lucía Herrera Pizarro;3° Medio B;16;Lenguaje;7.0;;Física;1.0;Claudia Leiva;Apoderado: Constanza González;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
705;Lucía Herrera Pizarro;3° Medio B;16;Matemáticas;6.2;Excelente participación en clases.;Física;1.0;Claudia Leiva;Apoderado: Constanza González;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
705;Lucía Herrera Pizarro;3° Medio B;16;Física;6.1;Muy responsable y puntual con sus entregas.;Física;1.0;Claudia Leiva;Apoderado: Constanza González;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
705;Lucía Herrera Pizarro;3° Medio B;16;Química;6.8;;Física;1.0;Claudia Leiva;Apoderado: Constanza González;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
705;Lucía Herrera Pizarro;3° Medio B;16;Biología;6.9;;Física;1.0;Claudia Leiva;Apoderado: Constanza González;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
705;Lucía Herrera Pizarro;3° Medio B;16;Historia;6.8;;Física;1.0;Claudia Leiva;Apoderado: Constanza González;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
705;Lucía Herrera Pizarro;3° Medio B;16;Inglés;6.0;Copia en la prueba.;Física;1.0;Claudia Leiva;Apoderado: Constanza González;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
705;Lucía Herrera Pizarro;3° Medio B;16;Filosofía;7.0;;Física;1.0;Claudia Leiva;Apoderado: Constanza González;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
705;Lucía Herrera Pizarro;3° Medio B;16;Artes Visuales;6.0;Muy responsable y puntual con sus entregas.;Física;1.0;Claudia Leiva;Apoderado: Constanza González;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
705;Lucía Herrera Pizarro;3° Medio B;16;Educación Física;5.3;;Física;1.0;Claudia Leiva;Apoderado: Constanza González;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
706;Catalina Miranda Vásquez;3° Medio B;15;Lenguaje;5.0;;Física;0.99;Diego Baltra;Apoderado: Miguel Ortega;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
706;Catalina Miranda Vásquez;3° Medio B;15;Matemáticas;5.9;;Física;0.99;Diego Baltra;Apoderado: Miguel Ortega;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
706;Catalina Miranda Vásquez;3° Medio B;15;Física;4.9;;Física;0.99;Diego Baltra;Apoderado: Miguel Ortega;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
706;Catalina Miranda Vásquez;3° Medio B;15;Química;5.0;;Física;0.99;Diego Baltra;Apoderado: Miguel Ortega;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
706;Catalina Miranda Vásquez;3° Medio B;15;Biología;6.0;;Física;0.99;Diego Baltra;Apoderado: Miguel Ortega;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
706;Catalina Miranda Vásquez;3° Medio B;15;Historia;6.1;;Física;0.99;Diego Baltra;Apoderado: Miguel Ortega;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
706;Catalina Miranda Vásquez;3° Medio B;15;Inglés;6.6;Muy responsable y puntual con sus entregas.;Física;0.99;Diego Baltra;Apoderado: Miguel Ortega;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
706;Catalina Miranda Vásquez;3° Medio B;15;Filosofía;6.3;Colabora activamente con sus compañeros.;Física;0.99;Diego Baltra;Apoderado: Miguel Ortega;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
706;Catalina Miranda Vásquez;3° Medio B;15;Artes Visuales;5.7;Se distrae con facilidad.;Física;0.99;Diego Baltra;Apoderado: Miguel Ortega;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
706;Catalina Miranda Vásquez;3° Medio B;15;Educación Física;5.1;;Física;0.99;Diego Baltra;Apoderado: Miguel Ortega;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
707;Daniela Reyes Valenzuela;3° Medio B;16;Lenguaje;6.8;Liderazgo positivo dentro del grupo.;Inglés;0.92;Esteban Sepúlveda;Apoderado: Ignacio Baltra;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
707;Daniela Reyes Valenzuela;3° Medio B;16;Matemáticas;6.2;;Inglés;0.92;Esteban Sepúlveda;Apoderado: Ignacio Baltra;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
707;Daniela Reyes Valenzuela;3° Medio B;16;Física;5.6;;Inglés;0.92;Esteban Sepúlveda;Apoderado: Ignacio Baltra;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
707;Daniela Reyes Valenzuela;3° Medio B;16;Química;7.0;;Inglés;0.92;Esteban Sepúlveda;Apoderado: Ignacio Baltra;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
707;Daniela Reyes Valenzuela;3° Medio B;16;Biología;6.7;;Inglés;0.92;Esteban Sepúlveda;Apoderado: Ignacio Baltra;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
707;Daniela Reyes Valenzuela;3° Medio B;16;Historia;6.4;Liderazgo positivo dentro del grupo.;Inglés;0.92;Esteban Sepúlveda;Apoderado: Ignacio Baltra;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
707;Daniela Reyes Valenzuela;3° Medio B;16;Inglés;6.0;;Inglés;0.92;Esteban Sepúlveda;Apoderado: Ignacio Baltra;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
707;Daniela Reyes Valenzuela;3° Medio B;16;Filosofía;5.6;;Inglés;0.92;Esteban Sepúlveda;Apoderado: Ignacio Baltra;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
707;Daniela Reyes Valenzuela;3° Medio B;16;Artes Visuales;6.8;;Inglés;0.92;Esteban Sepúlveda;Apoderado: Ignacio Baltra;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
707;Daniela Reyes Valenzuela;3° Medio B;16;Educación Física;6.2;Muy responsable y puntual con sus entregas.;Inglés;0.92;Esteban Sepúlveda;Apoderado: Ignacio Baltra;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
708;María Ibarra Leiva;3° Medio B;18;Lenguaje;3.7;Registra agresiones físicas a compañeros.;;0.91;Diego Díaz;Apoderado: Miguel Soto;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
708;María Ibarra Leiva;3° Medio B;18;Matemáticas;4.2;;;0.91;Diego Díaz;Apoderado: Miguel Soto;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
708;María Ibarra Leiva;3° Medio B;18;Física;3.1;Progreso inconsistente, alterna entre notas altas y bajas.;;0.91;Diego Díaz;Apoderado: Miguel Soto;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
708;María Ibarra Leiva;3° Medio B;18;Química;3.8;Copia en la prueba.;;0.91;Diego Díaz;Apoderado: Miguel Soto;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
708;María Ibarra Leiva;3° Medio B;18;Biología;4.3;Progreso inconsistente, alterna entre notas altas y bajas.;;0.91;Diego Díaz;Apoderado: Miguel Soto;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
708;María Ibarra Leiva;3° Medio B;18;Historia;4.1;;;0.91;Diego Díaz;Apoderado: Miguel Soto;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
708;María Ibarra Leiva;3° Medio B;18;Inglés;4.1;;;0.91;Diego Díaz;Apoderado: Miguel Soto;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
708;María Ibarra Leiva;3° Medio B;18;Filosofía;4.2;;;0.91;Diego Díaz;Apoderado: Miguel Soto;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
708;María Ibarra Leiva;3° Medio B;18;Artes Visuales;4.3;;;0.91;Diego Díaz;Apoderado: Miguel Soto;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
708;María Ibarra Leiva;3° Medio B;18;Educación Física;4.0;Dificultad para concentrarse en clases.;;0.91;Diego Díaz;Apoderado: Miguel Soto;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
709;Sebastián Rojas Díaz;3° Medio B;17;Lenguaje;7.0;;;0.93;Pablo Pérez;Apoderado: Matías Soto;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
709;Sebastián Rojas Díaz;3° Medio B;17;Matemáticas;6.4;Muy responsable y puntual con sus entregas.;;0.93;Pablo Pérez;Apoderado: Matías Soto;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
709;Sebastián Rojas Díaz;3° Medio B;17;Física;6.6;;;0.93;Pablo Pérez;Apoderado: Matías Soto;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
709;Sebastián Rojas Díaz;3° Medio B;17;Química;6.5;;;0.93;Pablo Pérez;Apoderado: Matías Soto;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
709;Sebastián Rojas Díaz;3° Medio B;17;Biología;5.6;Muy responsable y puntual con sus entregas.;;0.93;Pablo Pérez;Apoderado: Matías Soto;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
709;Sebastián Rojas Díaz;3° Medio B;17;Historia;7.0;;;0.93;Pablo Pérez;Apoderado: Matías Soto;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
709;Sebastián Rojas Díaz;3° Medio B;17;Inglés;5.8;Liderazgo positivo dentro del grupo.;;0.93;Pablo Pérez;Apoderado: Matías Soto;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
709;Sebastián Rojas Díaz;3° Medio B;17;Filosofía;5.8;Colabora activamente con sus compañeros.;;0.93;Pablo Pérez;Apoderado: Matías Soto;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
709;Sebastián Rojas Díaz;3° Medio B;17;Artes Visuales;6.0;;;0.93;Pablo Pérez;Apoderado: Matías Soto;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
709;Sebastián Rojas Díaz;3° Medio B;17;Educación Física;6.0;;;0.93;Pablo Pérez;Apoderado: Matías Soto;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
710;Daniela Carrasco Ortega;3° Medio B;17;Lenguaje;5.6;;Física;0.99;Mario Morales;Apoderado: Lucía Muñoz;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
710;Daniela Carrasco Ortega;3° Medio B;17;Matemáticas;6.3;Colabora activamente con sus compañeros.;Física;0.99;Mario Morales;Apoderado: Lucía Muñoz;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
710;Daniela Carrasco Ortega;3° Medio B;17;Física;3.9;;Física;0.99;Mario Morales;Apoderado: Lucía Muñoz;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
710;Daniela Carrasco Ortega;3° Medio B;17;Química;5.4;;Física;0.99;Mario Morales;Apoderado: Lucía Muñoz;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
710;Daniela Carrasco Ortega;3° Medio B;17;Biología;5.9;;Física;0.99;Mario Morales;Apoderado: Lucía Muñoz;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
710;Daniela Carrasco Ortega;3° Medio B;17;Historia;6.2;Demuestra gran interés por la asignatura.;Física;0.99;Mario Morales;Apoderado: Lucía Muñoz;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
710;Daniela Carrasco Ortega;3° Medio B;17;Inglés;5.7;Excelente participación en clases.;Física;0.99;Mario Morales;Apoderado: Lucía Muñoz;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
710;Daniela Carrasco Ortega;3° Medio B;17;Filosofía;5.0;;Física;0.99;Mario Morales;Apoderado: Lucía Muñoz;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
710;Daniela Carrasco Ortega;3° Medio B;17;Artes Visuales;5.8;Molesta a sus compañeros e interrumpe la clase.;Física;0.99;Mario Morales;Apoderado: Lucía Muñoz;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
710;Daniela Carrasco Ortega;3° Medio B;17;Educación Física;4.2;;Física;0.99;Mario Morales;Apoderado: Lucía Muñoz;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
711;José Romero Saavedra;3° Medio B;14;Lenguaje;6.8;;;0.98;Diego Rojas;Apoderado: Lucía Carrasco;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
711;José Romero Saavedra;3° Medio B;14;Matemáticas;7.0;Ha mejorado notablemente su rendimiento.;;0.98;Diego Rojas;Apoderado: Lucía Carrasco;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
711;José Romero Saavedra;3° Medio B;14;Física;7.0;;;0.98;Diego Rojas;Apoderado: Lucía Carrasco;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
711;José Romero Saavedra;3° Medio B;14;Química;7.0;;;0.98;Diego Rojas;Apoderado: Lucía Carrasco;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
711;José Romero Saavedra;3° Medio B;14;Biología;5.9;;;0.98;Diego Rojas;Apoderado: Lucía Carrasco;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
711;José Romero Saavedra;3° Medio B;14;Historia;7.0;;;0.98;Diego Rojas;Apoderado: Lucía Carrasco;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
711;José Romero Saavedra;3° Medio B;14;Inglés;6.7;Liderazgo positivo dentro del grupo.;;0.98;Diego Rojas;Apoderado: Lucía Carrasco;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
711;José Romero Saavedra;3° Medio B;14;Filosofía;6.6;;;0.98;Diego Rojas;Apoderado: Lucía Carrasco;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
711;José Romero Saavedra;3° Medio B;14;Artes Visuales;7.0;;;0.98;Diego Rojas;Apoderado: Lucía Carrasco;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
711;José Romero Saavedra;3° Medio B;14;Educación Física;7.0;Liderazgo positivo dentro del grupo.;;0.98;Diego Rojas;Apoderado: Lucía Carrasco;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
712;Paola Ramírez Romero;3° Medio B;15;Lenguaje;5.7;;;0.95;Valentina Sepúlveda;Apoderado: Camila Contreras;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
712;Paola Ramírez Romero;3° Medio B;15;Matemáticas;6.8;Creativo y con gran potencial.;;0.95;Valentina Sepúlveda;Apoderado: Camila Contreras;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
712;Paola Ramírez Romero;3° Medio B;15;Física;6.0;;;0.95;Valentina Sepúlveda;Apoderado: Camila Contreras;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
712;Paola Ramírez Romero;3° Medio B;15;Química;6.7;Demuestra gran interés por la asignatura.;;0.95;Valentina Sepúlveda;Apoderado: Camila Contreras;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
712;Paola Ramírez Romero;3° Medio B;15;Biología;6.8;Creativo y con gran potencial.;;0.95;Valentina Sepúlveda;Apoderado: Camila Contreras;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
712;Paola Ramírez Romero;3° Medio B;15;Historia;5.5;Muy responsable y puntual con sus entregas.;;0.95;Valentina Sepúlveda;Apoderado: Camila Contreras;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
712;Paola Ramírez Romero;3° Medio B;15;Inglés;6.5;;;0.95;Valentina Sepúlveda;Apoderado: Camila Contreras;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
712;Paola Ramírez Romero;3° Medio B;15;Filosofía;6.8;;;0.95;Valentina Sepúlveda;Apoderado: Camila Contreras;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
712;Paola Ramírez Romero;3° Medio B;15;Artes Visuales;5.5;;;0.95;Valentina Sepúlveda;Apoderado: Camila Contreras;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
