ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
57;María Valenzuela Carrasco;7° Básico B;13;Lenguaje;5.8;;;0.9;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Matemáticas;5.7;;;0.9;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Ciencias Naturales;4.5;Excelente participación en clases.;;0.9;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Historia;4.9;Se distrae con facilidad.;;0.9;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Inglés;5.1;;;0.9;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Música;4.9;;;0.9;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Artes Visuales;5.9;;;0.9;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Educación Física;5.0;Copia en la prueba.;;0.9;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Lenguaje;4.6;;;0.99;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Matemáticas;5.3;;;0.99;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Ciencias Naturales;5.6;Ha mejorado notablemente su rendimiento.;;0.99;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Historia;5.0;;;0.99;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Inglés;5.2;Muy responsable y puntual con sus entregas.;;0.99;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Música;4.8;Falta de estudio y preparación para las evaluaciones.;;0.99;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Artes Visuales;5.0;Liderazgo positivo dentro del grupo.;;0.99;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Educación Física;5.9;Demuestra gran interés por la asignatura.;;0.99;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Lenguaje;4.9;;;0.97;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Matemáticas;5.3;;;0.97;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Ciencias Naturales;5.4;;;0.97;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Historia;4.7;;;0.97;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Inglés;4.7;Demuestra gran interés por la asignatura.;;0.97;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Música;4.8;;;0.97;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Artes Visuales;4.7;Liderazgo positivo dentro del grupo.;;0.97;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Educación Física;4.9;;;0.97;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Lenguaje;4.4;;Lenguaje;0.98;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Matemáticas;5.0;Dificultad para concentrarse en clases.;Lenguaje;0.98;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Ciencias Naturales;4.6;;Lenguaje;0.98;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Historia;5.1;;Lenguaje;0.98;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Inglés;5.9;;Lenguaje;0.98;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Música;6.1;Creativo y con gran potencial.;Lenguaje;0.98;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Artes Visuales;5.4;Demuestra gran interés por la asignatura.;Lenguaje;0.98;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Educación Física;4.7;Falta de respeto hacia el profesor.;Lenguaje;0.98;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Lenguaje;5.6;;;0.95;Julio Soto;Apoderado: Matías Muñoz;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
61;Mario Baltra Ibarra;8° Básico A;14;Matemáticas;6.5;;;0.95;Julio Soto;Apoderado: Matías Muñoz;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
61;Mario Baltra Ibarra;8° Básico A;14;Ciencias Naturales;6.1;Creativo y con gran potencial.;;0.95;Julio Soto;Apoderado: Matías Muñoz;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
61;Mario Baltra Ibarra;8° Básico A;14;Historia;5.6;;;0.95;Julio Soto;Apoderado: Matías Muñoz;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
61;Mario Baltra Ibarra;8° Básico A;14;Inglés;6.4;;;0.95;Julio Soto;Apoderado: Matías Muñoz;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
61;Mario Baltra Ibarra;8° Básico A;14;Música;5.6;;;0.95;Julio Soto;Apoderado: Matías Muñoz;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
61;Mario Baltra Ibarra;8° Básico A;14;Artes Visuales;6.0;Excelente participación en clases.;;0.95;Julio Soto;Apoderado: Matías Muñoz;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
61;Mario Baltra Ibarra;8° Básico A;14;Educación Física;5.4;Se distrae con facilidad.;;0.95;Julio Soto;Apoderado: Matías Muñoz;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
62;Matías Muñoz Araya;8° Básico A;14;Lenguaje;4.9;;;1.0;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Matemáticas;5.3;Ha mejorado notablemente su rendimiento.;;1.0;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Ciencias Naturales;5.7;;;1.0;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Historia;4.8;Se distrae con facilidad.;;1.0;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Inglés;5.9;;;1.0;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Música;5.6;Progreso inconsistente, alterna entre notas altas y bajas.;;1.0;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Artes Visuales;5.6;;;1.0;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Educación Física;6.0;Molesta a sus compañeros e interrumpe la clase.;;1.0;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Lenguaje;5.5;;;0.93;Matías Rojas;Apoderado: Matías Carrasco;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
63;Pedro Rojas Araya;8° Básico A;14;Matemáticas;6.6;;;0.93;Matías Rojas;Apoderado: Matías Carrasco;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
63;Pedro Rojas Araya;8° Básico A;14;Ciencias Naturales;5.2;Excelente participación en clases.;;0.93;Matías Rojas;Apoderado: Matías Carrasco;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
63;Pedro Rojas Araya;8° Básico A;14;Historia;5.7;;;0.93;Matías Rojas;Apoderado: Matías Carrasco;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
63;Pedro Rojas Araya;8° Básico A;14;Inglés;6.2;;;0.93;Matías Rojas;Apoderado: Matías Carrasco;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
63;Pedro Rojas Araya;8° Básico A;14;Música;6.1;;;0.93;Matías Rojas;Apoderado: Matías Carrasco;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
63;Pedro Rojas Araya;8° Básico A;14;Artes Visuales;5.1;;;0.93;Matías Rojas;Apoderado: Matías Carrasco;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
63;Pedro Rojas Araya;8° Básico A;14;Educación Física;5.2;;;0.93;Matías Rojas;Apoderado: Matías Carrasco;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
64;Javiera Figueroa Ibarra;8° Básico A;14;Lenguaje;5.3;;Física;0.91;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Matemáticas;5.6;;Física;0.91;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Ciencias Naturales;5.3;Falta de estudio y preparación para las evaluaciones.;Física;0.91;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Historia;5.2;Se distrae con facilidad.;Física;0.91;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Inglés;5.0;;Física;0.91;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Música;5.9;Dificultad para concentrarse en clases.;Física;0.91;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Artes Visuales;4.5;;Física;0.91;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Educación Física;3.9;;Física;0.91;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Lenguaje;6.1;Colabora activamente con sus compañeros.;;0.94;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Matemáticas;5.7;;;0.94;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Ciencias Naturales;5.5;Se distrae con facilidad.;;0.94;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Historia;5.2;Progreso inconsistente, alterna entre notas altas y bajas.;;0.94;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Inglés;5.9;;;0.94;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Música;5.4;;;0.94;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Artes Visuales;5.2;Excelente participación en clases.;;0.94;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Educación Física;5.8;Tímido, le cuesta participar oralmente.;;0.94;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Lenguaje;5.3;;;0.91;Ana López;Apoderado: Luis Ramírez;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
66;Francisca Muñoz López;8° Básico B;14;Matemáticas;4.5;;;0.91;Ana López;Apoderado: Luis Ramírez;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
66;Francisca Muñoz López;8° Básico B;14;Ciencias Naturales;5.0;Tímido, le cuesta participar oralmente.;;0.91;Ana López;Apoderado: Luis Ramírez;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
66;Francisca Muñoz López;8° Básico B;14;Historia;4.7;Ha mejorado notablemente su rendimiento.;;0.91;Ana López;Apoderado: Luis Ramírez;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
66;Francisca Muñoz López;8° Básico B;14;Inglés;4.7;Molesta a sus compañeros e interrumpe la clase.;;0.91;Ana López;Apoderado: Luis Ramírez;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
66;Francisca Muñoz López;8° Básico B;14;Música;4.3;Muy responsable y puntual con sus entregas.;;0.91;Ana López;Apoderado: Luis Ramírez;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
66;Francisca Muñoz López;8° Básico B;14;Artes Visuales;4.4;;;0.91;Ana López;Apoderado: Luis Ramírez;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
66;Francisca Muñoz López;8° Básico B;14;Educación Física;5.3;Falta de estudio y preparación para las evaluaciones.;;0.91;Ana López;Apoderado: Luis Ramírez;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
67;Alicia Castro Rojas;8° Básico B;14;Lenguaje;5.4;Dificultad para concentrarse en clases.;Matemáticas;0.88;Pedro Ibarra;Apoderado: Julio Figueroa;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
67;Alicia Castro Rojas;8° Básico B;14;Matemáticas;3.5;Tímido, le cuesta participar oralmente.;Matemáticas;0.88;Pedro Ibarra;Apoderado: Julio Figueroa;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
67;Alicia Castro Rojas;8° Básico B;14;Ciencias Naturales;4.2;;Matemáticas;0.88;Pedro Ibarra;Apoderado: Julio Figueroa;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
67;Alicia Castro Rojas;8° Básico B;14;Historia;5.3;Copia en la prueba.;Matemáticas;0.88;Pedro Ibarra;Apoderado: Julio Figueroa;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
67;Alicia Castro Rojas;8° Básico B;14;Inglés;4.6;;Matemáticas;0.88;Pedro Ibarra;Apoderado: Julio Figueroa;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
67;Alicia Castro Rojas;8° Básico B;14;Música;4.9;Tímido, le cuesta participar oralmente.;Matemáticas;0.88;Pedro Ibarra;Apoderado: Julio Figueroa;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
67;Alicia Castro Rojas;8° Básico B;14;Artes Visuales;4.5;;Matemáticas;0.88;Pedro Ibarra;Apoderado: Julio Figueroa;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
67;Alicia Castro Rojas;8° Básico B;14;Educación Física;4.8;;Matemáticas;0.88;Pedro Ibarra;Apoderado: Julio Figueroa;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Lenguaje;5.7;;;0.88;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Matemáticas;5.5;;;0.88;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Ciencias Naturales;6.1;Muy responsable y puntual con sus entregas.;;0.88;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Historia;6.1;Muy responsable y puntual con sus entregas.;;0.88;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Inglés;6.3;;;0.88;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Música;5.8;;;0.88;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Artes Visuales;4.9;Registra agresiones físicas a compañeros.;;0.88;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Educación Física;4.7;;;0.88;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Lenguaje;5.2;;;0.89;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Matemáticas;6.4;;;0.89;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Física;5.7;;;0.89;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Química;5.2;;;0.89;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Biología;6.2;;;0.89;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Historia;6.0;;;0.89;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Inglés;6.3;;;0.89;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Filosofía;6.3;;;0.89;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Artes Visuales;6.2;;;0.89;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Educación Física;5.8;Se distrae con facilidad.;;0.89;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Lenguaje;5.8;;;0.97;Paula Ramírez;Apoderado: Ignacio Morales;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
70;José Tapia González;1° Medio A;15;Matemáticas;6.3;Muy responsable y puntual con sus entregas.;;0.97;Paula Ramírez;Apoderado: Ignacio Morales;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
70;José Tapia González;1° Medio A;15;Física;5.7;;;0.97;Paula Ramírez;Apoderado: Ignacio Morales;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
70;José Tapia González;1° Medio A;15;Química;6.2;;;0.97;Paula Ramírez;Apoderado: Ignacio Morales;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
70;José Tapia González;1° Medio A;15;Biología;6.0;Colabora activamente con sus compañeros.;;0.97;Paula Ramírez;Apoderado: Ignacio Morales;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
70;José Tapia González;1° Medio A;15;Historia;5.7;;;0.97;Paula Ramírez;Apoderado: Ignacio Morales;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
70;José Tapia González;1° Medio A;15;Inglés;6.2;Demuestra gran interés por la asignatura.;;0.97;Paula Ramírez;Apoderado: Ignacio Morales;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
70;José Tapia González;1° Medio A;15;Filosofía;6.7;Demuestra gran interés por la asignatura.;;0.97;Paula Ramírez;Apoderado: Ignacio Morales;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
70;José Tapia González;1° Medio A;15;Artes Visuales;6.6;Demuestra gran interés por la asignatura.;;0.97;Paula Ramírez;Apoderado: Ignacio Morales;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
70;José Tapia González;1° Medio A;15;Educación Física;6.4;;;0.97;Paula Ramírez;Apoderado: Ignacio Morales;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
71;Matías Aguirre Ortega;1° Medio A;15;Lenguaje;6.7;;;0.89;Tomás Prieto;Apoderado: Francisca Hidalgo;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
71;Matías Aguirre Ortega;1° Medio A;15;Matemáticas;6.5;;;0.89;Tomás Prieto;Apoderado: Francisca Hidalgo;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
71;Matías Aguirre Ortega;1° Medio A;15;Física;6.6;Colabora activamente con sus compañeros.;;0.89;Tomás Prieto;Apoderado: Francisca Hidalgo;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
71;Matías Aguirre Ortega;1° Medio A;15;Química;5.7;Falta de estudio y preparación para las evaluaciones.;;0.89;Tomás Prieto;Apoderado: Francisca Hidalgo;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
71;Matías Aguirre Ortega;1° Medio A;15;Biología;6.0;;;0.89;Tomás Prieto;Apoderado: Francisca Hidalgo;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
71;Matías Aguirre Ortega;1° Medio A;15;Historia;6.9;;;0.89;Tomás Prieto;Apoderado: Francisca Hidalgo;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
71;Matías Aguirre Ortega;1° Medio A;15;Inglés;6.4;;;0.89;Tomás Prieto;Apoderado: Francisca Hidalgo;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
71;Matías Aguirre Ortega;1° Medio A;15;Filosofía;6.8;;;0.89;Tomás Prieto;Apoderado: Francisca Hidalgo;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
71;Matías Aguirre Ortega;1° Medio A;15;Artes Visuales;6.6;;;0.89;Tomás Prieto;Apoderado: Francisca Hidalgo;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
71;Matías Aguirre Ortega;1° Medio A;15;Educación Física;6.7;Liderazgo positivo dentro del grupo.;;0.89;Tomás Prieto;Apoderado: Francisca Hidalgo;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
72;Benjamín Araya González;1° Medio A;15;Lenguaje;6.3;;;0.85;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Matemáticas;5.5;;;0.85;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Física;6.2;;;0.85;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Química;5.9;;;0.85;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Biología;6.3;;;0.85;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Historia;5.3;;;0.85;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Inglés;5.9;;;0.85;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Filosofía;5.1;Ha mejorado notablemente su rendimiento.;;0.85;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Artes Visuales;5.4;;;0.85;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Educación Física;5.9;Ha mejorado notablemente su rendimiento.;;0.85;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Lenguaje;2.7;Falta de estudio y preparación para las evaluaciones.;;0.96;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Matemáticas;3.0;;;0.96;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Física;3.3;;;0.96;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Química;3.3;;;0.96;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Biología;2.4;;;0.96;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Historia;2.8;;;0.96;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Inglés;3.3;;;0.96;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Filosofía;3.5;;;0.96;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Artes Visuales;2.9;;;0.96;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Educación Física;3.1;;;0.96;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Lenguaje;5.4;;;0.85;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Matemáticas;5.3;;;0.85;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Física;5.7;Excelente participación en clases.;;0.85;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Química;4.7;Demuestra gran interés por la asignatura.;;0.85;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Biología;5.3;Dificultad para concentrarse en clases.;;0.85;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Historia;5.1;Copia en la prueba.;;0.85;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Inglés;5.5;Se distrae con facilidad.;;0.85;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
