ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
58;Andrea Silva Contreras;7° Básico B;13;Inglés;6.3;Demuestra gran interés por la asignatura.;;0.95;Fernanda Vega;Apoderado: Sofía Romero;Los apoderados agradecen la actividad pastoral de la semana pasada.
58;Andrea Silva Contreras;7° Básico B;13;Música;5.2;Muy responsable y puntual con sus entregas.;;0.95;Fernanda Vega;Apoderado: Sofía Romero;Los apoderados agradecen la actividad pastoral de la semana pasada.
58;Andrea Silva Contreras;7° Básico B;13;Artes Visuales;6.0;;;0.95;Fernanda Vega;Apoderado: Sofía Romero;Los apoderados agradecen la actividad pastoral de la semana pasada.
58;Andrea Silva Contreras;7° Básico B;13;Educación Física;5.5;;;0.95;Fernanda Vega;Apoderado: Sofía Romero;Los apoderados agradecen la actividad pastoral de la semana pasada.
59;Matías Ortega Miranda;7° Básico B;13;Lenguaje;5.1;Liderazgo positivo dentro del grupo.;;0.97;Francisca Araya;Apoderado: Ignacio Valenzuela;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
59;Matías Ortega Miranda;7° Básico B;13;Matemáticas;6.4;;;0.97;Francisca Araya;Apoderado: Ignacio Valenzuela;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
59;Matías Ortega Miranda;7° Básico B;13;Ciencias Naturales;6.4;Excelente participación en clases.;;0.97;Francisca Araya;Apoderado: Ignacio Valenzuela;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
59;Matías Ortega Miranda;7° Básico B;13;Historia;5.2;;;0.97;Francisca Araya;Apoderado: Ignacio Valenzuela;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
59;Matías Ortega Miranda;7° Básico B;13;Inglés;4.9;;;0.97;Francisca Araya;Apoderado: Ignacio Valenzuela;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
59;Matías Ortega Miranda;7° Básico B;13;Música;5.5;;;0.97;Francisca Araya;Apoderado: Ignacio Valenzuela;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
59;Matías Ortega Miranda;7° Básico B;13;Artes Visuales;5.5;;;0.97;Francisca Araya;Apoderado: Ignacio Valenzuela;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
59;Matías Ortega Miranda;7° Básico B;13;Educación Física;5.0;;;0.97;Francisca Araya;Apoderado: Ignacio Valenzuela;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
60;Paola Campos Ortega;7° Básico B;13;Lenguaje;5.4;;Lenguaje;0.88;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Matemáticas;7.0;;Lenguaje;0.88;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Ciencias Naturales;6.7;;Lenguaje;0.88;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Historia;7.0;Demuestra gran interés por la asignatura.;Lenguaje;0.88;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Inglés;5.9;Muy responsable y puntual con sus entregas.;Lenguaje;0.88;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Música;6.2;Creativo y con gran potencial.;Lenguaje;0.88;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Artes Visuales;5.9;;Lenguaje;0.88;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Educación Física;6.4;Muy responsable y puntual con sus entregas.;Lenguaje;0.88;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Lenguaje;6.3;Excelente participación en clases.;;0.92;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Matemáticas;5.8;;;0.92;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Ciencias Naturales;6.1;Demuestra gran interés por la asignatura.;;0.92;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Historia;5.9;Tímido, le cuesta participar oralmente.;;0.92;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Inglés;5.7;Muy responsable y puntual con sus entregas.;;0.92;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Música;5.6;Falta de respeto hacia el profesor.;;0.92;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Artes Visuales;6.4;Muy responsable y puntual con sus entregas.;;0.92;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Educación Física;5.1;;;0.92;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Lenguaje;5.8;;;0.95;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Matemáticas;5.4;;;0.95;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Ciencias Naturales;5.0;Ha mejorado notablemente su rendimiento.;;0.95;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Historia;5.3;;;0.95;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Inglés;5.9;;;0.95;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Música;5.3;Progreso inconsistente, alterna entre notas altas y bajas.;;0.95;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Artes Visuales;5.6;;;0.95;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Educación Física;5.3;Muy responsable y puntual con sus entregas.;;0.95;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Lenguaje;5.6;;;0.86;Matías Rojas;Apoderado: Matías Carrasco;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
63;Pedro Rojas Araya;8° Básico A;14;Matemáticas;6.5;;;0.86;Matías Rojas;Apoderado: Matías Carrasco;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
63;Pedro Rojas Araya;8° Básico A;14;Ciencias Naturales;6.6;;;0.86;Matías Rojas;Apoderado: Matías Carrasco;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
63;Pedro Rojas Araya;8° Básico A;14;Historia;6.3;;;0.86;Matías Rojas;Apoderado: Matías Carrasco;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
63;Pedro Rojas Araya;8° Básico A;14;Inglés;5.9;;;0.86;Matías Rojas;Apoderado: Matías Carrasco;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
63;Pedro Rojas Araya;8° Básico A;14;Música;6.8;;;0.86;Matías Rojas;Apoderado: Matías Carrasco;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
63;Pedro Rojas Araya;8° Básico A;14;Artes Visuales;5.7;;;0.86;Matías Rojas;Apoderado: Matías Carrasco;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
63;Pedro Rojas Araya;8° Básico A;14;Educación Física;6.3;;;0.86;Matías Rojas;Apoderado: Matías Carrasco;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
64;Javiera Figueroa Ibarra;8° Básico A;14;Lenguaje;5.7;;Física;0.97;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Matemáticas;5.1;;Física;0.97;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Ciencias Naturales;5.3;Falta de estudio y preparación para las evaluaciones.;Física;0.97;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Historia;6.2;Ha mejorado notablemente su rendimiento.;Física;0.97;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Inglés;5.9;Molesta a sus compañeros e interrumpe la clase.;Física;0.97;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Música;6.3;Demuestra gran interés por la asignatura.;Física;0.97;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Artes Visuales;5.2;Dificultad para concentrarse en clases.;Física;0.97;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Educación Física;4.3;;Física;0.97;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Lenguaje;6.2;;;0.87;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Matemáticas;6.0;Molesta a sus compañeros e interrumpe la clase.;;0.87;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Ciencias Naturales;6.3;;;0.87;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Historia;5.5;;;0.87;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Inglés;5.8;Molesta a sus compañeros e interrumpe la clase.;;0.87;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Música;6.0;Progreso inconsistente, alterna entre notas altas y bajas.;;0.87;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Artes Visuales;6.1;;;0.87;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Educación Física;6.3;Excelente participación en clases.;;0.87;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Lenguaje;4.6;Demuestra gran interés por la asignatura.;;0.87;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Matemáticas;5.1;;;0.87;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Ciencias Naturales;5.6;Ha mejorado notablemente su rendimiento.;;0.87;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Historia;5.3;Copia en la prueba.;;0.87;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Inglés;5.5;Copia en la prueba.;;0.87;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Música;5.1;Creativo y con gran potencial.;;0.87;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Artes Visuales;5.1;;;0.87;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Educación Física;4.6;;;0.87;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Lenguaje;5.5;;Matemáticas;1.0;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Matemáticas;5.5;;Matemáticas;1.0;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Ciencias Naturales;4.7;Ha mejorado notablemente su rendimiento.;Matemáticas;1.0;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Historia;5.3;;Matemáticas;1.0;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Inglés;5.8;;Matemáticas;1.0;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Música;5.4;;Matemáticas;1.0;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Artes Visuales;5.0;;Matemáticas;1.0;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Educación Física;5.3;;Matemáticas;1.0;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Lenguaje;6.2;;;0.89;Tomás Leiva;Apoderado: Diego Silva;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Matemáticas;5.6;Tímido, le cuesta participar oralmente.;;0.89;Tomás Leiva;Apoderado: Diego Silva;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Ciencias Naturales;6.9;;;0.89;Tomás Leiva;Apoderado: Diego Silva;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Historia;5.9;Tímido, le cuesta participar oralmente.;;0.89;Tomás Leiva;Apoderado: Diego Silva;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Inglés;6.8;Ha mejorado notablemente su rendimiento.;;0.89;Tomás Leiva;Apoderado: Diego Silva;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Música;5.7;Muy responsable y puntual con sus entregas.;;0.89;Tomás Leiva;Apoderado: Diego Silva;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Artes Visuales;5.5;Demuestra gran interés por la asignatura.;;0.89;Tomás Leiva;Apoderado: Diego Silva;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Educación Física;6.0;;;0.89;Tomás Leiva;Apoderado: Diego Silva;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
69;Claudia Hidalgo Vega;1° Medio A;15;Lenguaje;6.5;;;0.95;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Matemáticas;5.3;;;0.95;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Física;5.7;Creativo y con gran potencial.;;0.95;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Química;6.7;;;0.95;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Biología;6.7;;;0.95;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Historia;6.0;;;0.95;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Inglés;6.2;;;0.95;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Filosofía;5.9;;;0.95;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Artes Visuales;6.2;;;0.95;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Educación Física;5.3;;;0.95;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Lenguaje;7.0;;;0.85;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Matemáticas;6.4;;;0.85;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Física;6.0;Demuestra gran interés por la asignatura.;;0.85;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Química;6.9;Colabora activamente con sus compañeros.;;0.85;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Biología;6.0;Muy responsable y puntual con sus entregas.;;0.85;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Historia;6.9;;;0.85;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Inglés;6.4;;;0.85;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Filosofía;7.0;Liderazgo positivo dentro del grupo.;;0.85;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Artes Visuales;6.6;;;0.85;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Educación Física;7.0;;;0.85;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Lenguaje;6.9;Excelente participación en clases.;;0.98;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Matemáticas;7.0;;;0.98;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Física;7.0;Excelente participación en clases.;;0.98;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Química;7.0;;;0.98;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Biología;7.0;Demuestra gran interés por la asignatura.;;0.98;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Historia;7.0;;;0.98;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Inglés;7.0;;;0.98;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Filosofía;7.0;Creativo y con gran potencial.;;0.98;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Artes Visuales;7.0;Creativo y con gran potencial.;;0.98;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Educación Física;6.7;;;0.98;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Lenguaje;6.5;Excelente participación en clases.;;0.94;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Matemáticas;5.9;;;0.94;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Física;7.0;;;0.94;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Química;5.8;;;0.94;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Biología;6.0;;;0.94;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Historia;5.8;Colabora activamente con sus compañeros.;;0.94;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Inglés;7.0;;;0.94;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Filosofía;6.9;Liderazgo positivo dentro del grupo.;;0.94;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Artes Visuales;6.5;;;0.94;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Educación Física;6.3;;;0.94;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Lenguaje;3.7;;;0.96;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Matemáticas;3.8;Tímido, le cuesta participar oralmente.;;0.96;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Física;3.4;Se distrae con facilidad.;;0.96;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Química;4.6;;;0.96;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Biología;3.9;Progreso inconsistente, alterna entre notas altas y bajas.;;0.96;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Historia;3.9;;;0.96;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Inglés;4.8;;;0.96;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Filosofía;4.9;;;0.96;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Artes Visuales;3.9;;;0.96;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Educación Física;4.2;Falta de respeto hacia el profesor.;;0.96;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Lenguaje;5.7;Liderazgo positivo dentro del grupo.;;0.98;Andrea Contreras;Apoderado: Miguel Romero;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
74;Andrea González Saavedra;1° Medio B;15;Matemáticas;6.4;;;0.98;Andrea Contreras;Apoderado: Miguel Romero;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
74;Andrea González Saavedra;1° Medio B;15;Física;6.2;;;0.98;Andrea Contreras;Apoderado: Miguel Romero;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
74;Andrea González Saavedra;1° Medio B;15;Química;5.9;;;0.98;Andrea Contreras;Apoderado: Miguel Romero;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
74;Andrea González Saavedra;1° Medio B;15;Biología;5.3;Tímido, le cuesta participar oralmente.;;0.98;Andrea Contreras;Apoderado: Miguel Romero;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
74;Andrea González Saavedra;1° Medio B;15;Historia;5.4;;;0.98;Andrea Contreras;Apoderado: Miguel Romero;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
74;Andrea González Saavedra;1° Medio B;15;Inglés;5.2;Tímido, le cuesta participar oralmente.;;0.98;Andrea Contreras;Apoderado: Miguel Romero;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
74;Andrea González Saavedra;1° Medio B;15;Filosofía;5.1;;;0.98;Andrea Contreras;Apoderado: Miguel Romero;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
74;Andrea González Saavedra;1° Medio B;15;Artes Visuales;5.7;Progreso inconsistente, alterna entre notas altas y bajas.;;0.98;Andrea Contreras;Apoderado: Miguel Romero;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
74;Andrea González Saavedra;1° Medio B;15;Educación Física;5.3;;;0.98;Andrea Contreras;Apoderado: Miguel Romero;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
75;Pablo Márquez Riquelme;1° Medio B;15;Lenguaje;5.3;;;0.96;Paula Aguirre;Apoderado: Julio Ibarra;Sin entrevistas registradas.
75;Pablo Márquez Riquelme;1° Medio B;15;Matemáticas;5.5;Demuestra gran interés por la asignatura.;;0.96;Paula Aguirre;Apoderado: Julio Ibarra;Sin entrevistas registradas.
75;Pablo Márquez Riquelme;1° Medio B;15;Física;5.9;;;0.96;Paula Aguirre;Apoderado: Julio Ibarra;Sin entrevistas registradas.
75;Pablo Márquez Riquelme;1° Medio B;15;Química;5.8;Dificultad para concentrarse en clases.;;0.96;Paula Aguirre;Apoderado: Julio Ibarra;Sin entrevistas registradas.
75;Pablo Márquez Riquelme;1° Medio B;15;Biología;6.0;;;0.96;Paula Aguirre;Apoderado: Julio Ibarra;Sin entrevistas registradas.
75;Pablo Márquez Riquelme;1° Medio B;15;Historia;6.7;;;0.96;Paula Aguirre;Apoderado: Julio Ibarra;Sin entrevistas registradas.
75;Pablo Márquez Riquelme;1° Medio B;15;Inglés;6.8;;;0.96;Paula Aguirre;Apoderado: Julio Ibarra;Sin entrevistas registradas.
75;Pablo Márquez Riquelme;1° Medio B;15;Filosofía;6.1;Liderazgo positivo dentro del grupo.;;0.96;Paula Aguirre;Apoderado: Julio Ibarra;Sin entrevistas registradas.
75;Pablo Márquez Riquelme;1° Medio B;15;Artes Visuales;6.7;Colabora activamente con sus compañeros.;;0.96;Paula Aguirre;Apoderado: Julio Ibarra;Sin entrevistas registradas.
75;Pablo Márquez Riquelme;1° Medio B;15;Educación Física;6.4;;;0.96;Paula Aguirre;Apoderado: Julio Ibarra;Sin entrevistas registradas.
76;María Ramírez Carrasco;1° Medio B;15;Lenguaje;6.1;;Inglés;0.96;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
76;María Ramírez Carrasco;1° Medio B;15;Matemáticas;7.0;;Inglés;0.96;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
76;María Ramírez Carrasco;1° Medio B;15;Física;6.8;;Inglés;0.96;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
76;María Ramírez Carrasco;1° Medio B;15;Química;6.6;;Inglés;0.96;Matías Ibarra;Apoderado: Valentina Valenzuela;Sin entrevistas registradas.
