ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
56;Benjamín Díaz Pizarro;7° Básico A;13;Música;7.0;;;0.85;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Artes Visuales;7.0;Liderazgo positivo dentro del grupo.;;0.85;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Educación Física;7.0;Demuestra gran interés por la asignatura.;;0.85;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Lenguaje;5.3;Dificultad para concentrarse en clases.;;0.96;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Matemáticas;5.4;Copia en la prueba.;;0.96;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Ciencias Naturales;5.5;;;0.96;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Historia;5.5;Dificultad para concentrarse en clases.;;0.96;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Inglés;5.9;Muy responsable y puntual con sus entregas.;;0.96;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Música;6.0;;;0.96;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Artes Visuales;5.6;Falta de estudio y preparación para las evaluaciones.;;0.96;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Educación Física;5.3;Ha mejorado notablemente su rendimiento.;;0.96;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Lenguaje;5.3;;;0.95;Fernanda Vega;Apoderado: Sofía Romero;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
58;Andrea Silva Contreras;7° Básico B;13;Matemáticas;5.1;;;0.95;Fernanda Vega;Apoderado: Sofía Romero;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
58;Andrea Silva Contreras;7° Básico B;13;Ciencias Naturales;4.9;;;0.95;Fernanda Vega;Apoderado: Sofía Romero;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
58;Andrea Silva Contreras;7° Básico B;13;Historia;6.1;;;0.95;Fernanda Vega;Apoderado: Sofía Romero;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
58;Andrea Silva Contreras;7° Básico B;13;Inglés;6.1;;;0.95;Fernanda Vega;Apoderado: Sofía Romero;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
58;Andrea Silva Contreras;7° Básico B;13;Música;5.7;;;0.95;Fernanda Vega;Apoderado: Sofía Romero;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
58;Andrea Silva Contreras;7° Básico B;13;Artes Visuales;6.1;Creativo y con gran potencial.;;0.95;Fernanda Vega;Apoderado: Sofía Romero;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
58;Andrea Silva Contreras;7° Básico B;13;Educación Física;6.2;;;0.95;Fernanda Vega;Apoderado: Sofía Romero;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
59;Matías Ortega Miranda;7° Básico B;13;Lenguaje;5.2;Liderazgo positivo dentro del grupo.;;1.0;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Matemáticas;5.0;Se distrae con facilidad.;;1.0;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Ciencias Naturales;5.1;Muy responsable y puntual con sus entregas.;;1.0;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Historia;5.4;;;1.0;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Inglés;5.5;Tímido, le cuesta participar oralmente.;;1.0;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Música;6.4;;;1.0;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Artes Visuales;6.4;;;1.0;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Educación Física;5.8;Dificultad para concentrarse en clases.;;1.0;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Lenguaje;4.9;;Lenguaje;0.97;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Matemáticas;7.0;Ha mejorado notablemente su rendimiento.;Lenguaje;0.97;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Ciencias Naturales;6.3;;Lenguaje;0.97;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Historia;6.2;Excelente participación en clases.;Lenguaje;0.97;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Inglés;6.9;;Lenguaje;0.97;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Música;6.1;Muy responsable y puntual con sus entregas.;Lenguaje;0.97;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Artes Visuales;6.7;Demuestra gran interés por la asignatura.;Lenguaje;0.97;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Educación Física;5.7;;Lenguaje;0.97;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Lenguaje;6.0;;;0.9;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Matemáticas;5.4;;;0.9;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Ciencias Naturales;6.2;;;0.9;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Historia;6.2;;;0.9;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Inglés;5.1;;;0.9;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Música;5.9;;;0.9;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Artes Visuales;5.5;;;0.9;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Educación Física;5.6;;;0.9;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Lenguaje;6.2;;;0.99;Francisco Tapia;Apoderado: Javiera Tapia;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
62;Matías Muñoz Araya;8° Básico A;14;Matemáticas;5.1;;;0.99;Francisco Tapia;Apoderado: Javiera Tapia;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
62;Matías Muñoz Araya;8° Básico A;14;Ciencias Naturales;5.2;;;0.99;Francisco Tapia;Apoderado: Javiera Tapia;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
62;Matías Muñoz Araya;8° Básico A;14;Historia;6.0;;;0.99;Francisco Tapia;Apoderado: Javiera Tapia;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
62;Matías Muñoz Araya;8° Básico A;14;Inglés;6.0;Colabora activamente con sus compañeros.;;0.99;Francisco Tapia;Apoderado: Javiera Tapia;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
62;Matías Muñoz Araya;8° Básico A;14;Música;5.5;;;0.99;Francisco Tapia;Apoderado: Javiera Tapia;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
62;Matías Muñoz Araya;8° Básico A;14;Artes Visuales;5.8;Ha mejorado notablemente su rendimiento.;;0.99;Francisco Tapia;Apoderado: Javiera Tapia;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
62;Matías Muñoz Araya;8° Básico A;14;Educación Física;5.5;;;0.99;Francisco Tapia;Apoderado: Javiera Tapia;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
63;Pedro Rojas Araya;8° Básico A;14;Lenguaje;5.9;;;0.86;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Matemáticas;6.1;;;0.86;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Ciencias Naturales;5.6;;;0.86;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Historia;6.0;;;0.86;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Inglés;7.0;Ha mejorado notablemente su rendimiento.;;0.86;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Música;6.5;Excelente participación en clases.;;0.86;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Artes Visuales;6.1;Muy responsable y puntual con sus entregas.;;0.86;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Educación Física;6.9;;;0.86;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Lenguaje;6.3;Ha mejorado notablemente su rendimiento.;Física;0.98;Carlos Muñoz;Apoderado: Alicia Muñoz;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
64;Javiera Figueroa Ibarra;8° Básico A;14;Matemáticas;5.6;;Física;0.98;Carlos Muñoz;Apoderado: Alicia Muñoz;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
64;Javiera Figueroa Ibarra;8° Básico A;14;Ciencias Naturales;5.8;Muy responsable y puntual con sus entregas.;Física;0.98;Carlos Muñoz;Apoderado: Alicia Muñoz;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
64;Javiera Figueroa Ibarra;8° Básico A;14;Historia;6.1;Creativo y con gran potencial.;Física;0.98;Carlos Muñoz;Apoderado: Alicia Muñoz;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
64;Javiera Figueroa Ibarra;8° Básico A;14;Inglés;5.6;;Física;0.98;Carlos Muñoz;Apoderado: Alicia Muñoz;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
64;Javiera Figueroa Ibarra;8° Básico A;14;Música;6.2;Ha mejorado notablemente su rendimiento.;Física;0.98;Carlos Muñoz;Apoderado: Alicia Muñoz;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
64;Javiera Figueroa Ibarra;8° Básico A;14;Artes Visuales;5.9;;Física;0.98;Carlos Muñoz;Apoderado: Alicia Muñoz;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
64;Javiera Figueroa Ibarra;8° Básico A;14;Educación Física;5.5;;Física;0.98;Carlos Muñoz;Apoderado: Alicia Muñoz;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
65;Ignacio Campos Márquez;8° Básico B;14;Lenguaje;6.3;;;0.86;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Matemáticas;5.6;;;0.86;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Ciencias Naturales;5.6;Ha mejorado notablemente su rendimiento.;;0.86;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Historia;5.5;;;0.86;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Inglés;5.8;;;0.86;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Música;5.8;;;0.86;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Artes Visuales;5.6;Copia en la prueba.;;0.86;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Educación Física;6.1;Excelente participación en clases.;;0.86;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Lenguaje;5.3;Molesta a sus compañeros e interrumpe la clase.;;0.97;Ana López;Apoderado: Luis Ramírez;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
66;Francisca Muñoz López;8° Básico B;14;Matemáticas;5.3;;;0.97;Ana López;Apoderado: Luis Ramírez;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
66;Francisca Muñoz López;8° Básico B;14;Ciencias Naturales;4.5;;;0.97;Ana López;Apoderado: Luis Ramírez;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
66;Francisca Muñoz López;8° Básico B;14;Historia;4.8;;;0.97;Ana López;Apoderado: Luis Ramírez;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
66;Francisca Muñoz López;8° Básico B;14;Inglés;5.2;Se distrae con facilidad.;;0.97;Ana López;Apoderado: Luis Ramírez;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
66;Francisca Muñoz López;8° Básico B;14;Música;5.3;;;0.97;Ana López;Apoderado: Luis Ramírez;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
66;Francisca Muñoz López;8° Básico B;14;Artes Visuales;5.7;Colabora activamente con sus compañeros.;;0.97;Ana López;Apoderado: Luis Ramírez;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
66;Francisca Muñoz López;8° Básico B;14;Educación Física;5.8;Copia en la prueba.;;0.97;Ana López;Apoderado: Luis Ramírez;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
67;Alicia Castro Rojas;8° Básico B;14;Lenguaje;6.1;;Matemáticas;0.97;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Matemáticas;5.1;;Matemáticas;0.97;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Ciencias Naturales;5.2;;Matemáticas;0.97;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Historia;4.9;;Matemáticas;0.97;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Inglés;5.9;Demuestra gran interés por la asignatura.;Matemáticas;0.97;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Música;5.9;;Matemáticas;0.97;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Artes Visuales;5.9;;Matemáticas;0.97;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Educación Física;5.6;;Matemáticas;0.97;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Lenguaje;6.1;;;0.97;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Matemáticas;6.6;;;0.97;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Ciencias Naturales;6.5;;;0.97;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Historia;6.9;;;0.97;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Inglés;5.7;;;0.97;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Música;6.6;;;0.97;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Artes Visuales;5.9;Creativo y con gran potencial.;;0.97;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Educación Física;6.7;;;0.97;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Lenguaje;6.5;Demuestra gran interés por la asignatura.;;0.98;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Matemáticas;5.4;;;0.98;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Física;5.9;;;0.98;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Química;5.8;;;0.98;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Biología;6.7;Colabora activamente con sus compañeros.;;0.98;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Historia;6.2;;;0.98;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Inglés;6.7;;;0.98;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Filosofía;6.7;Excelente participación en clases.;;0.98;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Artes Visuales;6.4;;;0.98;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Educación Física;5.8;Liderazgo positivo dentro del grupo.;;0.98;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Lenguaje;7.0;Creativo y con gran potencial.;;0.85;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Matemáticas;6.9;Liderazgo positivo dentro del grupo.;;0.85;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Física;7.0;;;0.85;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Química;6.9;;;0.85;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Biología;6.0;;;0.85;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Historia;6.6;;;0.85;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Inglés;7.0;;;0.85;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Filosofía;6.7;;;0.85;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Artes Visuales;7.0;Excelente participación en clases.;;0.85;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Educación Física;6.5;;;0.85;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Lenguaje;7.0;Muy responsable y puntual con sus entregas.;;0.9;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Matemáticas;6.1;;;0.9;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Física;7.0;;;0.9;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Química;7.0;;;0.9;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Biología;6.2;;;0.9;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Historia;7.0;Liderazgo positivo dentro del grupo.;;0.9;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Inglés;7.0;Excelente participación en clases.;;0.9;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Filosofía;6.4;Liderazgo positivo dentro del grupo.;;0.9;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Artes Visuales;6.5;;;0.9;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Educación Física;6.5;;;0.9;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Lenguaje;6.7;;;0.91;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Matemáticas;6.5;;;0.91;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Física;6.0;;;0.91;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Química;5.8;Falta de estudio y preparación para las evaluaciones.;;0.91;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Biología;6.6;;;0.91;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Historia;7.0;;;0.91;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Inglés;5.7;;;0.91;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Filosofía;6.3;Colabora activamente con sus compañeros.;;0.91;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Artes Visuales;5.8;;;0.91;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Educación Física;6.5;Creativo y con gran potencial.;;0.91;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Lenguaje;4.7;Creativo y con gran potencial.;;0.95;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Matemáticas;3.4;;;0.95;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Física;4.2;;;0.95;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Química;4.4;;;0.95;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Biología;3.8;;;0.95;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Historia;4.8;Ha mejorado notablemente su rendimiento.;;0.95;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Inglés;4.1;;;0.95;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Filosofía;4.8;Muy responsable y puntual con sus entregas.;;0.95;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Artes Visuales;3.3;;;0.95;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Educación Física;3.8;;;0.95;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Lenguaje;4.9;Muy responsable y puntual con sus entregas.;;0.99;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Matemáticas;6.0;Copia en la prueba.;;0.99;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Física;6.3;Ha mejorado notablemente su rendimiento.;;0.99;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Química;5.6;Registra agresiones físicas a compañeros.;;0.99;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Biología;5.8;Excelente participación en clases.;;0.99;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Historia;6.3;;;0.99;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Inglés;6.3;;;0.99;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Filosofía;5.0;Progreso inconsistente, alterna entre notas altas y bajas.;;0.99;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Artes Visuales;5.1;;;0.99;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
