ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
57;María Valenzuela Carrasco;7° Básico B;13;Matemáticas;5.7;Ha mejorado notablemente su rendimiento.;;0.86;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Ciencias Naturales;5.6;;;0.86;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Historia;5.7;;;0.86;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Inglés;5.0;;;0.86;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Música;4.2;;;0.86;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Artes Visuales;5.1;;;0.86;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Educación Física;4.4;Demuestra gran interés por la asignatura.;;0.86;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Lenguaje;4.6;;;0.97;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Matemáticas;5.0;;;0.97;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Ciencias Naturales;5.3;;;0.97;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Historia;5.1;;;0.97;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Inglés;6.0;;;0.97;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Música;5.5;Colabora activamente con sus compañeros.;;0.97;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Artes Visuales;5.8;Falta de estudio y preparación para las evaluaciones.;;0.97;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Educación Física;5.3;Creativo y con gran potencial.;;0.97;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Lenguaje;4.4;;;0.89;Francisca Araya;Apoderado: Ignacio Valenzuela;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
59;Matías Ortega Miranda;7° Básico B;13;Matemáticas;4.9;Progreso inconsistente, alterna entre notas altas y bajas.;;0.89;Francisca Araya;Apoderado: Ignacio Valenzuela;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
59;Matías Ortega Miranda;7° Básico B;13;Ciencias Naturales;5.0;;;0.89;Francisca Araya;Apoderado: Ignacio Valenzuela;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
59;Matías Ortega Miranda;7° Básico B;13;Historia;5.6;Liderazgo positivo dentro del grupo.;;0.89;Francisca Araya;Apoderado: Ignacio Valenzuela;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
59;Matías Ortega Miranda;7° Básico B;13;Inglés;4.7;Progreso inconsistente, alterna entre notas altas y bajas.;;0.89;Francisca Araya;Apoderado: Ignacio Valenzuela;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
59;Matías Ortega Miranda;7° Básico B;13;Música;6.0;;;0.89;Francisca Araya;Apoderado: Ignacio Valenzuela;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
59;Matías Ortega Miranda;7° Básico B;13;Artes Visuales;4.7;;;0.89;Francisca Araya;Apoderado: Ignacio Valenzuela;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
59;Matías Ortega Miranda;7° Básico B;13;Educación Física;4.8;;;0.89;Francisca Araya;Apoderado: Ignacio Valenzuela;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
60;Paola Campos Ortega;7° Básico B;13;Lenguaje;4.4;Demuestra gran interés por la asignatura.;Lenguaje;0.92;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Matemáticas;5.2;;Lenguaje;0.92;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Ciencias Naturales;5.0;Muy responsable y puntual con sus entregas.;Lenguaje;0.92;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Historia;6.4;Colabora activamente con sus compañeros.;Lenguaje;0.92;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Inglés;5.1;Se distrae con facilidad.;Lenguaje;0.92;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Música;5.8;;Lenguaje;0.92;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Artes Visuales;5.2;Registra agresiones físicas a compañeros.;Lenguaje;0.92;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Educación Física;5.5;Liderazgo positivo dentro del grupo.;Lenguaje;0.92;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Lenguaje;6.3;Liderazgo positivo dentro del grupo.;;0.88;Julio Soto;Apoderado: Matías Muñoz;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
61;Mario Baltra Ibarra;8° Básico A;14;Matemáticas;6.6;;;0.88;Julio Soto;Apoderado: Matías Muñoz;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
61;Mario Baltra Ibarra;8° Básico A;14;Ciencias Naturales;6.6;Demuestra gran interés por la asignatura.;;0.88;Julio Soto;Apoderado: Matías Muñoz;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
61;Mario Baltra Ibarra;8° Básico A;14;Historia;5.1;;;0.88;Julio Soto;Apoderado: Matías Muñoz;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
61;Mario Baltra Ibarra;8° Básico A;14;Inglés;5.8;;;0.88;Julio Soto;Apoderado: Matías Muñoz;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
61;Mario Baltra Ibarra;8° Básico A;14;Música;6.3;Colabora activamente con sus compañeros.;;0.88;Julio Soto;Apoderado: Matías Muñoz;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
61;Mario Baltra Ibarra;8° Básico A;14;Artes Visuales;5.8;;;0.88;Julio Soto;Apoderado: Matías Muñoz;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
61;Mario Baltra Ibarra;8° Básico A;14;Educación Física;5.2;Falta de estudio y preparación para las evaluaciones.;;0.88;Julio Soto;Apoderado: Matías Muñoz;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
62;Matías Muñoz Araya;8° Básico A;14;Lenguaje;5.1;;;0.85;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Matemáticas;4.6;Falta de estudio y preparación para las evaluaciones.;;0.85;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Ciencias Naturales;5.6;Dificultad para concentrarse en clases.;;0.85;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Historia;5.6;;;0.85;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Inglés;4.4;Demuestra gran interés por la asignatura.;;0.85;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Música;5.2;;;0.85;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Artes Visuales;5.7;Dificultad para concentrarse en clases.;;0.85;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Educación Física;5.8;Colabora activamente con sus compañeros.;;0.85;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Lenguaje;6.1;;;0.97;Matías Rojas;Apoderado: Matías Carrasco;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
63;Pedro Rojas Araya;8° Básico A;14;Matemáticas;6.1;Muy responsable y puntual con sus entregas.;;0.97;Matías Rojas;Apoderado: Matías Carrasco;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
63;Pedro Rojas Araya;8° Básico A;14;Ciencias Naturales;5.5;;;0.97;Matías Rojas;Apoderado: Matías Carrasco;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
63;Pedro Rojas Araya;8° Básico A;14;Historia;5.9;Demuestra gran interés por la asignatura.;;0.97;Matías Rojas;Apoderado: Matías Carrasco;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
63;Pedro Rojas Araya;8° Básico A;14;Inglés;5.1;Ha mejorado notablemente su rendimiento.;;0.97;Matías Rojas;Apoderado: Matías Carrasco;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
63;Pedro Rojas Araya;8° Básico A;14;Música;6.5;Colabora activamente con sus compañeros.;;0.97;Matías Rojas;Apoderado: Matías Carrasco;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
63;Pedro Rojas Araya;8° Básico A;14;Artes Visuales;6.1;;;0.97;Matías Rojas;Apoderado: Matías Carrasco;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
63;Pedro Rojas Araya;8° Básico A;14;Educación Física;5.3;Colabora activamente con sus compañeros.;;0.97;Matías Rojas;Apoderado: Matías Carrasco;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
64;Javiera Figueroa Ibarra;8° Básico A;14;Lenguaje;5.7;;Física;0.88;Carlos Muñoz;Apoderado: Alicia Muñoz;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
64;Javiera Figueroa Ibarra;8° Básico A;14;Matemáticas;5.4;Ha mejorado notablemente su rendimiento.;Física;0.88;Carlos Muñoz;Apoderado: Alicia Muñoz;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
64;Javiera Figueroa Ibarra;8° Básico A;14;Ciencias Naturales;5.2;Molesta a sus compañeros e interrumpe la clase.;Física;0.88;Carlos Muñoz;Apoderado: Alicia Muñoz;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
64;Javiera Figueroa Ibarra;8° Básico A;14;Historia;5.5;;Física;0.88;Carlos Muñoz;Apoderado: Alicia Muñoz;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
64;Javiera Figueroa Ibarra;8° Básico A;14;Inglés;5.6;Falta de respeto hacia el profesor.;Física;0.88;Carlos Muñoz;Apoderado: Alicia Muñoz;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
64;Javiera Figueroa Ibarra;8° Básico A;14;Música;5.8;;Física;0.88;Carlos Muñoz;Apoderado: Alicia Muñoz;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
64;Javiera Figueroa Ibarra;8° Básico A;14;Artes Visuales;5.2;;Física;0.88;Carlos Muñoz;Apoderado: Alicia Muñoz;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
64;Javiera Figueroa Ibarra;8° Básico A;14;Educación Física;4.0;Demuestra gran interés por la asignatura.;Física;0.88;Carlos Muñoz;Apoderado: Alicia Muñoz;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
65;Ignacio Campos Márquez;8° Básico B;14;Lenguaje;6.1;;;0.95;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Matemáticas;6.0;;;0.95;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Ciencias Naturales;5.9;;;0.95;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Historia;4.8;Progreso inconsistente, alterna entre notas altas y bajas.;;0.95;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Inglés;5.4;;;0.95;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Música;5.9;Muy responsable y puntual con sus entregas.;;0.95;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Artes Visuales;5.9;;;0.95;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Educación Física;5.0;Molesta a sus compañeros e interrumpe la clase.;;0.95;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Lenguaje;5.0;;;0.93;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Matemáticas;5.0;;;0.93;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Ciencias Naturales;4.0;;;0.93;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Historia;4.8;;;0.93;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Inglés;5.4;;;0.93;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Música;4.5;Registra agresiones físicas a compañeros.;;0.93;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Artes Visuales;4.1;;;0.93;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Educación Física;4.2;Creativo y con gran potencial.;;0.93;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Lenguaje;4.5;Demuestra gran interés por la asignatura.;Matemáticas;0.9;Pedro Ibarra;Apoderado: Julio Figueroa;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
67;Alicia Castro Rojas;8° Básico B;14;Matemáticas;3.8;;Matemáticas;0.9;Pedro Ibarra;Apoderado: Julio Figueroa;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
67;Alicia Castro Rojas;8° Básico B;14;Ciencias Naturales;4.4;Falta de estudio y preparación para las evaluaciones.;Matemáticas;0.9;Pedro Ibarra;Apoderado: Julio Figueroa;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
67;Alicia Castro Rojas;8° Básico B;14;Historia;5.7;;Matemáticas;0.9;Pedro Ibarra;Apoderado: Julio Figueroa;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
67;Alicia Castro Rojas;8° Básico B;14;Inglés;4.7;;Matemáticas;0.9;Pedro Ibarra;Apoderado: Julio Figueroa;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
67;Alicia Castro Rojas;8° Básico B;14;Música;5.1;;Matemáticas;0.9;Pedro Ibarra;Apoderado: Julio Figueroa;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
67;Alicia Castro Rojas;8° Básico B;14;Artes Visuales;5.1;;Matemáticas;0.9;Pedro Ibarra;Apoderado: Julio Figueroa;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
67;Alicia Castro Rojas;8° Básico B;14;Educación Física;4.8;Registra agresiones físicas a compañeros.;Matemáticas;0.9;Pedro Ibarra;Apoderado: Julio Figueroa;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Lenguaje;5.5;Copia en la prueba.;;0.92;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Matemáticas;5.5;Colabora activamente con sus compañeros.;;0.92;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Ciencias Naturales;6.0;Se distrae con facilidad.;;0.92;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Historia;5.2;Ha mejorado notablemente su rendimiento.;;0.92;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Inglés;5.4;Liderazgo positivo dentro del grupo.;;0.92;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Música;5.3;;;0.92;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Artes Visuales;5.5;;;0.92;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Educación Física;5.4;;;0.92;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Lenguaje;6.3;;;0.88;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Matemáticas;5.1;Copia en la prueba.;;0.88;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Física;5.5;Ha mejorado notablemente su rendimiento.;;0.88;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Química;6.1;;;0.88;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Biología;5.5;;;0.88;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Historia;5.5;;;0.88;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Inglés;5.1;Ha mejorado notablemente su rendimiento.;;0.88;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Filosofía;5.7;;;0.88;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Artes Visuales;5.9;;;0.88;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Educación Física;5.6;;;0.88;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Lenguaje;6.5;;;0.89;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Matemáticas;6.2;;;0.89;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Física;5.7;;;0.89;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Química;5.9;Excelente participación en clases.;;0.89;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Biología;6.5;;;0.89;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Historia;5.8;;;0.89;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Inglés;5.8;;;0.89;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Filosofía;5.8;;;0.89;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Artes Visuales;6.3;Colabora activamente con sus compañeros.;;0.89;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Educación Física;7.0;;;0.89;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Lenguaje;6.8;Colabora activamente con sus compañeros.;;0.96;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Matemáticas;6.9;Liderazgo positivo dentro del grupo.;;0.96;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Física;7.0;;;0.96;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Química;6.7;;;0.96;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Biología;6.8;Muy responsable y puntual con sus entregas.;;0.96;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Historia;5.6;;;0.96;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Inglés;6.5;;;0.96;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Filosofía;6.3;;;0.96;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Artes Visuales;6.7;Creativo y con gran potencial.;;0.96;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Educación Física;6.0;Colabora activamente con sus compañeros.;;0.96;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Lenguaje;6.1;Ha mejorado notablemente su rendimiento.;;0.9;Javiera Pérez;Apoderado: Lucía Romero;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
72;Benjamín Araya González;1° Medio A;15;Matemáticas;6.0;Ha mejorado notablemente su rendimiento.;;0.9;Javiera Pérez;Apoderado: Lucía Romero;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
72;Benjamín Araya González;1° Medio A;15;Física;5.5;Ha mejorado notablemente su rendimiento.;;0.9;Javiera Pérez;Apoderado: Lucía Romero;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
72;Benjamín Araya González;1° Medio A;15;Química;6.5;;;0.9;Javiera Pérez;Apoderado: Lucía Romero;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
72;Benjamín Araya González;1° Medio A;15;Biología;5.3;;;0.9;Javiera Pérez;Apoderado: Lucía Romero;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
72;Benjamín Araya González;1° Medio A;15;Historia;5.7;;;0.9;Javiera Pérez;Apoderado: Lucía Romero;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
72;Benjamín Araya González;1° Medio A;15;Inglés;6.2;;;0.9;Javiera Pérez;Apoderado: Lucía Romero;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
72;Benjamín Araya González;1° Medio A;15;Filosofía;5.7;Registra agresiones físicas a compañeros.;;0.9;Javiera Pérez;Apoderado: Lucía Romero;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
72;Benjamín Araya González;1° Medio A;15;Artes Visuales;5.7;;;0.9;Javiera Pérez;Apoderado: Lucía Romero;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
72;Benjamín Araya González;1° Medio A;15;Educación Física;6.6;Muy responsable y puntual con sus entregas.;;0.9;Javiera Pérez;Apoderado: Lucía Romero;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
73;Paula López Vega;1° Medio B;15;Lenguaje;2.5;Progreso inconsistente, alterna entre notas altas y bajas.;;0.93;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Matemáticas;3.3;Registra agresiones físicas a compañeros.;;0.93;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Física;2.8;;;0.93;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Química;3.4;Falta de estudio y preparación para las evaluaciones.;;0.93;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Biología;3.3;;;0.93;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Historia;3.5;;;0.93;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Inglés;2.9;;;0.93;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Filosofía;3.1;;;0.93;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Artes Visuales;3.0;;;0.93;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Educación Física;2.8;Copia en la prueba.;;0.93;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Lenguaje;5.9;Registra agresiones físicas a compañeros.;;0.93;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Matemáticas;4.7;Progreso inconsistente, alterna entre notas altas y bajas.;;0.93;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Física;5.0;;;0.93;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Química;5.3;Falta de respeto hacia el profesor.;;0.93;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
