ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
55;Gabriela Ibarra Tapia;7° Básico A;13;Artes Visuales;6.4;Ha mejorado notablemente su rendimiento.;;0.92;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Educación Física;5.9;;;0.92;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Lenguaje;6.0;;;0.96;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Matemáticas;6.2;Colabora activamente con sus compañeros.;;0.96;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Ciencias Naturales;6.8;;;0.96;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Historia;6.6;;;0.96;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Inglés;6.5;Demuestra gran interés por la asignatura.;;0.96;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Música;6.2;;;0.96;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Artes Visuales;7.0;Excelente participación en clases.;;0.96;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Educación Física;7.0;;;0.96;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Lenguaje;5.7;;;0.94;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Matemáticas;4.9;Dificultad para concentrarse en clases.;;0.94;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Ciencias Naturales;5.4;;;0.94;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Historia;4.4;;;0.94;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Inglés;4.4;;;0.94;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Música;5.6;;;0.94;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Artes Visuales;4.6;;;0.94;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Educación Física;5.4;Falta de respeto hacia el profesor.;;0.94;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Lenguaje;5.9;;;0.92;Fernanda Vega;Apoderado: Sofía Romero;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
58;Andrea Silva Contreras;7° Básico B;13;Matemáticas;5.1;Creativo y con gran potencial.;;0.92;Fernanda Vega;Apoderado: Sofía Romero;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
58;Andrea Silva Contreras;7° Básico B;13;Ciencias Naturales;5.4;;;0.92;Fernanda Vega;Apoderado: Sofía Romero;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
58;Andrea Silva Contreras;7° Básico B;13;Historia;5.9;;;0.92;Fernanda Vega;Apoderado: Sofía Romero;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
58;Andrea Silva Contreras;7° Básico B;13;Inglés;6.0;Se distrae con facilidad.;;0.92;Fernanda Vega;Apoderado: Sofía Romero;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
58;Andrea Silva Contreras;7° Básico B;13;Música;6.2;;;0.92;Fernanda Vega;Apoderado: Sofía Romero;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
58;Andrea Silva Contreras;7° Básico B;13;Artes Visuales;5.2;;;0.92;Fernanda Vega;Apoderado: Sofía Romero;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
58;Andrea Silva Contreras;7° Básico B;13;Educación Física;5.2;Muy responsable y puntual con sus entregas.;;0.92;Fernanda Vega;Apoderado: Sofía Romero;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
59;Matías Ortega Miranda;7° Básico B;13;Lenguaje;6.0;Progreso inconsistente, alterna entre notas altas y bajas.;;0.63;Francisca Araya;Apoderado: Ignacio Valenzuela;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
59;Matías Ortega Miranda;7° Básico B;13;Matemáticas;5.0;Colabora activamente con sus compañeros.;;0.63;Francisca Araya;Apoderado: Ignacio Valenzuela;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
59;Matías Ortega Miranda;7° Básico B;13;Ciencias Naturales;5.1;Copia en la prueba.;;0.63;Francisca Araya;Apoderado: Ignacio Valenzuela;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
59;Matías Ortega Miranda;7° Básico B;13;Historia;5.3;;;0.63;Francisca Araya;Apoderado: Ignacio Valenzuela;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
59;Matías Ortega Miranda;7° Básico B;13;Inglés;5.9;Creativo y con gran potencial.;;0.63;Francisca Araya;Apoderado: Ignacio Valenzuela;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
59;Matías Ortega Miranda;7° Básico B;13;Música;5.9;;;0.63;Francisca Araya;Apoderado: Ignacio Valenzuela;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
59;Matías Ortega Miranda;7° Básico B;13;Artes Visuales;5.7;;;0.63;Francisca Araya;Apoderado: Ignacio Valenzuela;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
59;Matías Ortega Miranda;7° Básico B;13;Educación Física;5.7;;;0.63;Francisca Araya;Apoderado: Ignacio Valenzuela;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
60;Paola Campos Ortega;7° Básico B;13;Lenguaje;5.3;;Lenguaje;0.96;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Matemáticas;6.7;;Lenguaje;0.96;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Ciencias Naturales;5.4;;Lenguaje;0.96;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Historia;6.6;;Lenguaje;0.96;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Inglés;5.8;;Lenguaje;0.96;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Música;6.1;;Lenguaje;0.96;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Artes Visuales;6.3;Colabora activamente con sus compañeros.;Lenguaje;0.96;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Educación Física;5.7;Muy responsable y puntual con sus entregas.;Lenguaje;0.96;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Lenguaje;5.6;;;0.96;Julio Soto;Apoderado: Matías Muñoz;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
61;Mario Baltra Ibarra;8° Básico A;14;Matemáticas;5.4;;;0.96;Julio Soto;Apoderado: Matías Muñoz;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
61;Mario Baltra Ibarra;8° Básico A;14;Ciencias Naturales;6.5;Muy responsable y puntual con sus entregas.;;0.96;Julio Soto;Apoderado: Matías Muñoz;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
61;Mario Baltra Ibarra;8° Básico A;14;Historia;6.5;Ha mejorado notablemente su rendimiento.;;0.96;Julio Soto;Apoderado: Matías Muñoz;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
61;Mario Baltra Ibarra;8° Básico A;14;Inglés;5.9;;;0.96;Julio Soto;Apoderado: Matías Muñoz;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
61;Mario Baltra Ibarra;8° Básico A;14;Música;5.6;;;0.96;Julio Soto;Apoderado: Matías Muñoz;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
61;Mario Baltra Ibarra;8° Básico A;14;Artes Visuales;5.9;;;0.96;Julio Soto;Apoderado: Matías Muñoz;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
61;Mario Baltra Ibarra;8° Básico A;14;Educación Física;5.7;Ha mejorado notablemente su rendimiento.;;0.96;Julio Soto;Apoderado: Matías Muñoz;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
62;Matías Muñoz Araya;8° Básico A;14;Lenguaje;5.8;;;0.91;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Matemáticas;6.2;;;0.91;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Ciencias Naturales;4.8;;;0.91;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Historia;5.6;;;0.91;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Inglés;6.1;;;0.91;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Música;5.3;Demuestra gran interés por la asignatura.;;0.91;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Artes Visuales;5.2;Falta de respeto hacia el profesor.;;0.91;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Educación Física;6.0;;;0.91;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Lenguaje;6.6;;;0.89;Matías Rojas;Apoderado: Matías Carrasco;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
63;Pedro Rojas Araya;8° Básico A;14;Matemáticas;6.5;;;0.89;Matías Rojas;Apoderado: Matías Carrasco;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
63;Pedro Rojas Araya;8° Básico A;14;Ciencias Naturales;5.6;;;0.89;Matías Rojas;Apoderado: Matías Carrasco;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
63;Pedro Rojas Araya;8° Básico A;14;Historia;6.8;;;0.89;Matías Rojas;Apoderado: Matías Carrasco;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
63;Pedro Rojas Araya;8° Básico A;14;Inglés;6.2;Ha mejorado notablemente su rendimiento.;;0.89;Matías Rojas;Apoderado: Matías Carrasco;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
63;Pedro Rojas Araya;8° Básico A;14;Música;6.9;;;0.89;Matías Rojas;Apoderado: Matías Carrasco;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
63;Pedro Rojas Araya;8° Básico A;14;Artes Visuales;6.1;;;0.89;Matías Rojas;Apoderado: Matías Carrasco;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
63;Pedro Rojas Araya;8° Básico A;14;Educación Física;6.8;Creativo y con gran potencial.;;0.89;Matías Rojas;Apoderado: Matías Carrasco;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
64;Javiera Figueroa Ibarra;8° Básico A;14;Lenguaje;5.8;;Física;0.93;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Matemáticas;5.8;Excelente participación en clases.;Física;0.93;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Ciencias Naturales;5.4;;Física;0.93;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Historia;6.0;;Física;0.93;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Inglés;6.2;Excelente participación en clases.;Física;0.93;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Música;6.0;;Física;0.93;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Artes Visuales;6.1;;Física;0.93;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Educación Física;5.5;Colabora activamente con sus compañeros.;Física;0.93;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Lenguaje;5.8;;;0.96;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Matemáticas;5.8;;;0.96;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Ciencias Naturales;5.4;Liderazgo positivo dentro del grupo.;;0.96;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Historia;5.6;;;0.96;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Inglés;6.2;;;0.96;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Música;5.9;Liderazgo positivo dentro del grupo.;;0.96;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Artes Visuales;5.6;;;0.96;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Educación Física;4.9;;;0.96;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Lenguaje;5.6;;;0.92;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Matemáticas;4.4;Falta de estudio y preparación para las evaluaciones.;;0.92;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Ciencias Naturales;4.9;Excelente participación en clases.;;0.92;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Historia;5.0;;;0.92;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Inglés;4.6;Colabora activamente con sus compañeros.;;0.92;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Música;4.4;;;0.92;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Artes Visuales;5.5;Excelente participación en clases.;;0.92;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Educación Física;5.5;Excelente participación en clases.;;0.92;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Lenguaje;5.5;;Matemáticas;0.95;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Matemáticas;5.2;;Matemáticas;0.95;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Ciencias Naturales;5.3;;Matemáticas;0.95;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Historia;4.7;Ha mejorado notablemente su rendimiento.;Matemáticas;0.95;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Inglés;5.2;Falta de estudio y preparación para las evaluaciones.;Matemáticas;0.95;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Música;4.6;;Matemáticas;0.95;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Artes Visuales;4.6;;Matemáticas;0.95;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Educación Física;4.8;Liderazgo positivo dentro del grupo.;Matemáticas;0.95;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Lenguaje;5.5;Falta de respeto hacia el profesor.;;0.74;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Matemáticas;5.5;Ha mejorado notablemente su rendimiento.;;0.74;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Ciencias Naturales;6.6;;;0.74;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Historia;6.3;;;0.74;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Inglés;5.5;Molesta a sus compañeros e interrumpe la clase.;;0.74;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Música;6.1;;;0.74;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Artes Visuales;5.1;;;0.74;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Educación Física;5.9;;;0.74;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Lenguaje;6.0;;;0.96;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Matemáticas;6.0;;;0.96;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Física;5.1;Creativo y con gran potencial.;;0.96;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Química;5.0;;;0.96;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Biología;6.0;;;0.96;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Historia;5.9;Liderazgo positivo dentro del grupo.;;0.96;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Inglés;6.5;Muy responsable y puntual con sus entregas.;;0.96;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Filosofía;6.1;;;0.96;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Artes Visuales;5.4;Progreso inconsistente, alterna entre notas altas y bajas.;;0.96;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Educación Física;6.2;;;0.96;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Lenguaje;5.9;Excelente participación en clases.;;0.98;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Matemáticas;6.5;Ha mejorado notablemente su rendimiento.;;0.98;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Física;5.7;Colabora activamente con sus compañeros.;;0.98;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Química;6.4;;;0.98;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Biología;5.7;Tímido, le cuesta participar oralmente.;;0.98;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Historia;5.8;Colabora activamente con sus compañeros.;;0.98;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Inglés;7.0;Ha mejorado notablemente su rendimiento.;;0.98;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Filosofía;7.0;;;0.98;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Artes Visuales;6.8;;;0.98;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Educación Física;6.1;;;0.98;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Lenguaje;6.2;;;0.71;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Matemáticas;5.8;;;0.71;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Física;6.5;;;0.71;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Química;6.5;;;0.71;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Biología;6.2;;;0.71;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Historia;5.8;;;0.71;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Inglés;6.8;;;0.71;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Filosofía;6.1;;;0.71;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Artes Visuales;7.0;Liderazgo positivo dentro del grupo.;;0.71;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Educación Física;7.0;Demuestra gran interés por la asignatura.;;0.71;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Lenguaje;5.7;Falta de estudio y preparación para las evaluaciones.;;0.89;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Matemáticas;6.9;;;0.89;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Física;6.5;;;0.89;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Química;6.8;;;0.89;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Biología;5.5;Colabora activamente con sus compañeros.;;0.89;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Historia;6.6;;;0.89;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Inglés;6.7;;;0.89;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Filosofía;5.9;;;0.89;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Artes Visuales;6.6;;;0.89;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Educación Física;6.4;;;0.89;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Lenguaje;3.3;Tímido, le cuesta participar oralmente.;;0.98;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Matemáticas;3.6;;;0.98;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Física;3.4;;;0.98;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Química;4.1;;;0.98;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Biología;3.4;Falta de estudio y preparación para las evaluaciones.;;0.98;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Historia;3.4;;;0.98;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Inglés;3.2;;;0.98;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Filosofía;3.5;;;0.98;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Artes Visuales;3.2;;;0.98;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Educación Física;4.0;;;0.98;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Lenguaje;5.0;Tímido, le cuesta participar oralmente.;;0.94;Andrea Contreras;Apoderado: Miguel Romero;Sin entrevistas registradas.
