ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
57;María Valenzuela Carrasco;7° Básico B;13;Inglés;5.4;Falta de respeto hacia el profesor.;;0.99;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
57;María Valenzuela Carrasco;7° Básico B;13;Música;4.7;Demuestra gran interés por la asignatura.;;0.99;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
57;María Valenzuela Carrasco;7° Básico B;13;Artes Visuales;4.5;Falta de respeto hacia el profesor.;;0.99;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
57;María Valenzuela Carrasco;7° Básico B;13;Educación Física;5.7;;;0.99;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
58;Andrea Silva Contreras;7° Básico B;13;Lenguaje;5.7;Dificultad para concentrarse en clases.;;0.91;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Matemáticas;6.2;;;0.91;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Ciencias Naturales;5.4;;;0.91;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Historia;6.0;;;0.91;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Inglés;4.9;;;0.91;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Música;5.2;Copia en la prueba.;;0.91;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Artes Visuales;6.0;Liderazgo positivo dentro del grupo.;;0.91;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Educación Física;5.6;;;0.91;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Lenguaje;5.6;;;0.86;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Matemáticas;6.1;;;0.86;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Ciencias Naturales;5.8;Tímido, le cuesta participar oralmente.;;0.86;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Historia;5.1;;;0.86;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Inglés;5.0;Creativo y con gran potencial.;;0.86;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Música;5.4;;;0.86;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Artes Visuales;5.7;Ha mejorado notablemente su rendimiento.;;0.86;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Educación Física;5.1;Dificultad para concentrarse en clases.;;0.86;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Lenguaje;6.0;;Lenguaje;0.92;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
60;Paola Campos Ortega;7° Básico B;13;Matemáticas;5.8;;Lenguaje;0.92;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
60;Paola Campos Ortega;7° Básico B;13;Ciencias Naturales;6.7;Liderazgo positivo dentro del grupo.;Lenguaje;0.92;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
60;Paola Campos Ortega;7° Básico B;13;Historia;6.7;;Lenguaje;0.92;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
60;Paola Campos Ortega;7° Básico B;13;Inglés;6.4;;Lenguaje;0.92;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
60;Paola Campos Ortega;7° Básico B;13;Música;6.5;Ha mejorado notablemente su rendimiento.;Lenguaje;0.92;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
60;Paola Campos Ortega;7° Básico B;13;Artes Visuales;5.2;Registra agresiones físicas a compañeros.;Lenguaje;0.92;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
60;Paola Campos Ortega;7° Básico B;13;Educación Física;6.3;;Lenguaje;0.92;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
61;Mario Baltra Ibarra;8° Básico A;14;Lenguaje;6.7;;;0.96;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Matemáticas;6.4;Excelente participación en clases.;;0.96;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Ciencias Naturales;6.2;Demuestra gran interés por la asignatura.;;0.96;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Historia;5.9;;;0.96;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Inglés;6.6;;;0.96;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Música;6.7;;;0.96;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Artes Visuales;6.6;;;0.96;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Educación Física;6.4;;;0.96;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Lenguaje;5.0;Falta de respeto hacia el profesor.;;0.97;Francisco Tapia;Apoderado: Javiera Tapia;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
62;Matías Muñoz Araya;8° Básico A;14;Matemáticas;5.3;;;0.97;Francisco Tapia;Apoderado: Javiera Tapia;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
62;Matías Muñoz Araya;8° Básico A;14;Ciencias Naturales;5.4;Se distrae con facilidad.;;0.97;Francisco Tapia;Apoderado: Javiera Tapia;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
62;Matías Muñoz Araya;8° Básico A;14;Historia;6.1;;;0.97;Francisco Tapia;Apoderado: Javiera Tapia;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
62;Matías Muñoz Araya;8° Básico A;14;Inglés;4.8;;;0.97;Francisco Tapia;Apoderado: Javiera Tapia;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
62;Matías Muñoz Araya;8° Básico A;14;Música;6.0;;;0.97;Francisco Tapia;Apoderado: Javiera Tapia;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
62;Matías Muñoz Araya;8° Básico A;14;Artes Visuales;5.3;;;0.97;Francisco Tapia;Apoderado: Javiera Tapia;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
62;Matías Muñoz Araya;8° Básico A;14;Educación Física;5.6;;;0.97;Francisco Tapia;Apoderado: Javiera Tapia;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
63;Pedro Rojas Araya;8° Básico A;14;Lenguaje;6.7;;;0.87;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Matemáticas;5.6;;;0.87;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Ciencias Naturales;6.5;;;0.87;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Historia;6.3;Muy responsable y puntual con sus entregas.;;0.87;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Inglés;6.3;;;0.87;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Música;6.7;;;0.87;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Artes Visuales;5.7;;;0.87;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Educación Física;6.4;Ha mejorado notablemente su rendimiento.;;0.87;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Lenguaje;6.3;;Física;0.9;Carlos Muñoz;Apoderado: Alicia Muñoz;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
64;Javiera Figueroa Ibarra;8° Básico A;14;Matemáticas;5.0;;Física;0.9;Carlos Muñoz;Apoderado: Alicia Muñoz;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
64;Javiera Figueroa Ibarra;8° Básico A;14;Ciencias Naturales;5.6;;Física;0.9;Carlos Muñoz;Apoderado: Alicia Muñoz;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
64;Javiera Figueroa Ibarra;8° Básico A;14;Historia;5.9;;Física;0.9;Carlos Muñoz;Apoderado: Alicia Muñoz;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
64;Javiera Figueroa Ibarra;8° Básico A;14;Inglés;5.2;;Física;0.9;Carlos Muñoz;Apoderado: Alicia Muñoz;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
64;Javiera Figueroa Ibarra;8° Básico A;14;Música;6.1;;Física;0.9;Carlos Muñoz;Apoderado: Alicia Muñoz;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
64;Javiera Figueroa Ibarra;8° Básico A;14;Artes Visuales;5.5;;Física;0.9;Carlos Muñoz;Apoderado: Alicia Muñoz;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
64;Javiera Figueroa Ibarra;8° Básico A;14;Educación Física;4.2;Falta de respeto hacia el profesor.;Física;0.9;Carlos Muñoz;Apoderado: Alicia Muñoz;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
65;Ignacio Campos Márquez;8° Básico B;14;Lenguaje;5.0;Tímido, le cuesta participar oralmente.;;0.87;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Matemáticas;5.1;;;0.87;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Ciencias Naturales;5.8;;;0.87;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Historia;5.1;Molesta a sus compañeros e interrumpe la clase.;;0.87;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Inglés;4.9;;;0.87;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Música;5.6;Molesta a sus compañeros e interrumpe la clase.;;0.87;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Artes Visuales;6.4;Ha mejorado notablemente su rendimiento.;;0.87;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Educación Física;5.3;;;0.87;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Lenguaje;4.9;;;0.96;Ana López;Apoderado: Luis Ramírez;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
66;Francisca Muñoz López;8° Básico B;14;Matemáticas;4.5;;;0.96;Ana López;Apoderado: Luis Ramírez;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
66;Francisca Muñoz López;8° Básico B;14;Ciencias Naturales;5.6;;;0.96;Ana López;Apoderado: Luis Ramírez;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
66;Francisca Muñoz López;8° Básico B;14;Historia;4.2;;;0.96;Ana López;Apoderado: Luis Ramírez;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
66;Francisca Muñoz López;8° Básico B;14;Inglés;5.1;Registra agresiones físicas a compañeros.;;0.96;Ana López;Apoderado: Luis Ramírez;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
66;Francisca Muñoz López;8° Básico B;14;Música;5.6;Falta de respeto hacia el profesor.;;0.96;Ana López;Apoderado: Luis Ramírez;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
66;Francisca Muñoz López;8° Básico B;14;Artes Visuales;4.2;;;0.96;Ana López;Apoderado: Luis Ramírez;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
66;Francisca Muñoz López;8° Básico B;14;Educación Física;4.3;;;0.96;Ana López;Apoderado: Luis Ramírez;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
67;Alicia Castro Rojas;8° Básico B;14;Lenguaje;4.8;;Matemáticas;0.9;Pedro Ibarra;Apoderado: Julio Figueroa;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
67;Alicia Castro Rojas;8° Básico B;14;Matemáticas;4.6;;Matemáticas;0.9;Pedro Ibarra;Apoderado: Julio Figueroa;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
67;Alicia Castro Rojas;8° Básico B;14;Ciencias Naturales;5.4;Falta de respeto hacia el profesor.;Matemáticas;0.9;Pedro Ibarra;Apoderado: Julio Figueroa;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
67;Alicia Castro Rojas;8° Básico B;14;Historia;5.8;Creativo y con gran potencial.;Matemáticas;0.9;Pedro Ibarra;Apoderado: Julio Figueroa;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
67;Alicia Castro Rojas;8° Básico B;14;Inglés;4.9;Falta de estudio y preparación para las evaluaciones.;Matemáticas;0.9;Pedro Ibarra;Apoderado: Julio Figueroa;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
67;Alicia Castro Rojas;8° Básico B;14;Música;4.6;Falta de estudio y preparación para las evaluaciones.;Matemáticas;0.9;Pedro Ibarra;Apoderado: Julio Figueroa;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
67;Alicia Castro Rojas;8° Básico B;14;Artes Visuales;5.7;Colabora activamente con sus compañeros.;Matemáticas;0.9;Pedro Ibarra;Apoderado: Julio Figueroa;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
67;Alicia Castro Rojas;8° Básico B;14;Educación Física;5.9;Tímido, le cuesta participar oralmente.;Matemáticas;0.9;Pedro Ibarra;Apoderado: Julio Figueroa;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Lenguaje;6.2;Creativo y con gran potencial.;;0.86;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Matemáticas;5.6;Colabora activamente con sus compañeros.;;0.86;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Ciencias Naturales;5.8;;;0.86;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Historia;5.7;Colabora activamente con sus compañeros.;;0.86;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Inglés;5.3;Ha mejorado notablemente su rendimiento.;;0.86;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Música;6.1;;;0.86;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Artes Visuales;5.2;;;0.86;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Educación Física;6.0;;;0.86;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Lenguaje;5.3;Liderazgo positivo dentro del grupo.;;1.0;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Matemáticas;5.3;;;1.0;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Física;5.6;Tímido, le cuesta participar oralmente.;;1.0;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Química;5.4;;;1.0;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Biología;5.8;Molesta a sus compañeros e interrumpe la clase.;;1.0;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Historia;6.3;;;1.0;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Inglés;5.9;;;1.0;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Filosofía;5.3;;;1.0;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Artes Visuales;6.1;;;1.0;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Educación Física;5.7;Molesta a sus compañeros e interrumpe la clase.;;1.0;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Lenguaje;6.6;;;0.95;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Matemáticas;6.7;Demuestra gran interés por la asignatura.;;0.95;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Física;6.4;Creativo y con gran potencial.;;0.95;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Química;6.4;Liderazgo positivo dentro del grupo.;;0.95;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Biología;5.6;;;0.95;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Historia;7.0;;;0.95;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Inglés;6.5;;;0.95;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Filosofía;7.0;Ha mejorado notablemente su rendimiento.;;0.95;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Artes Visuales;6.0;Molesta a sus compañeros e interrumpe la clase.;;0.95;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Educación Física;7.0;;;0.95;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Lenguaje;6.4;;;0.93;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Matemáticas;6.8;;;0.93;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Física;6.8;Liderazgo positivo dentro del grupo.;;0.93;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Química;7.0;Creativo y con gran potencial.;;0.93;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Biología;6.9;Excelente participación en clases.;;0.93;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Historia;6.7;;;0.93;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Inglés;5.8;;;0.93;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Filosofía;6.8;;;0.93;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Artes Visuales;5.8;;;0.93;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Educación Física;6.3;;;0.93;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Lenguaje;5.5;;;0.92;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Matemáticas;6.6;;;0.92;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Física;5.6;Liderazgo positivo dentro del grupo.;;0.92;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Química;6.1;;;0.92;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Biología;6.9;Liderazgo positivo dentro del grupo.;;0.92;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Historia;5.5;Se distrae con facilidad.;;0.92;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Inglés;5.8;;;0.92;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Filosofía;6.0;;;0.92;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Artes Visuales;5.9;;;0.92;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Educación Física;6.0;;;0.92;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Lenguaje;3.5;;;0.85;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Matemáticas;3.6;;;0.85;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Física;3.9;;;0.85;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Química;2.7;;;0.85;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Biología;4.1;;;0.85;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Historia;4.1;;;0.85;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Inglés;3.6;;;0.85;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Filosofía;4.1;;;0.85;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Artes Visuales;3.3;;;0.85;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
73;Paula López Vega;1° Medio B;15;Educación Física;2.7;;;0.85;María Muñoz;Apoderado: Carlos López;Sin entrevistas registradas.
74;Andrea González Saavedra;1° Medio B;15;Lenguaje;5.4;Ha mejorado notablemente su rendimiento.;;0.89;Andrea Contreras;Apoderado: Miguel Romero;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
74;Andrea González Saavedra;1° Medio B;15;Matemáticas;5.5;;;0.89;Andrea Contreras;Apoderado: Miguel Romero;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
74;Andrea González Saavedra;1° Medio B;15;Física;5.9;Demuestra gran interés por la asignatura.;;0.89;Andrea Contreras;Apoderado: Miguel Romero;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
74;Andrea González Saavedra;1° Medio B;15;Química;6.1;Ha mejorado notablemente su rendimiento.;;0.89;Andrea Contreras;Apoderado: Miguel Romero;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
74;Andrea González Saavedra;1° Medio B;15;Biología;5.2;Excelente participación en clases.;;0.89;Andrea Contreras;Apoderado: Miguel Romero;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
74;Andrea González Saavedra;1° Medio B;15;Historia;5.2;Falta de estudio y preparación para las evaluaciones.;;0.89;Andrea Contreras;Apoderado: Miguel Romero;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
74;Andrea González Saavedra;1° Medio B;15;Inglés;5.1;;;0.89;Andrea Contreras;Apoderado: Miguel Romero;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
74;Andrea González Saavedra;1° Medio B;15;Filosofía;6.1;;;0.89;Andrea Contreras;Apoderado: Miguel Romero;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
74;Andrea González Saavedra;1° Medio B;15;Artes Visuales;4.8;;;0.89;Andrea Contreras;Apoderado: Miguel Romero;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
