ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
54;Andrea Soto Escobar;7° Básico A;13;Música;6.0;;;0.96;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
54;Andrea Soto Escobar;7° Básico A;13;Artes Visuales;5.7;Se distrae con facilidad.;;0.96;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
54;Andrea Soto Escobar;7° Básico A;13;Educación Física;6.8;;;0.96;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
55;Gabriela Ibarra Tapia;7° Básico A;13;Lenguaje;6.4;;;0.88;Camila Baltra;Apoderado: Antonia López;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
55;Gabriela Ibarra Tapia;7° Básico A;13;Matemáticas;5.4;Excelente participación en clases.;;0.88;Camila Baltra;Apoderado: Antonia López;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
55;Gabriela Ibarra Tapia;7° Básico A;13;Ciencias Naturales;6.0;;;0.88;Camila Baltra;Apoderado: Antonia López;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
55;Gabriela Ibarra Tapia;7° Básico A;13;Historia;5.2;;;0.88;Camila Baltra;Apoderado: Antonia López;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
55;Gabriela Ibarra Tapia;7° Básico A;13;Inglés;6.1;Demuestra gran interés por la asignatura.;;0.88;Camila Baltra;Apoderado: Antonia López;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
55;Gabriela Ibarra Tapia;7° Básico A;13;Música;5.7;Creativo y con gran potencial.;;0.88;Camila Baltra;Apoderado: Antonia López;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
55;Gabriela Ibarra Tapia;7° Básico A;13;Artes Visuales;6.1;;;0.88;Camila Baltra;Apoderado: Antonia López;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
55;Gabriela Ibarra Tapia;7° Básico A;13;Educación Física;5.3;;;0.88;Camila Baltra;Apoderado: Antonia López;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
56;Benjamín Díaz Pizarro;7° Básico A;13;Lenguaje;6.1;Colabora activamente con sus compañeros.;;0.93;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Matemáticas;6.4;;;0.93;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Ciencias Naturales;7.0;;;0.93;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Historia;7.0;;;0.93;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Inglés;6.4;;;0.93;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Música;6.5;;;0.93;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Artes Visuales;6.7;;;0.93;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Educación Física;7.0;Ha mejorado notablemente su rendimiento.;;0.93;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Lenguaje;5.3;;;0.91;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Matemáticas;5.3;Registra agresiones físicas a compañeros.;;0.91;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Ciencias Naturales;5.5;;;0.91;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Historia;5.9;Muy responsable y puntual con sus entregas.;;0.91;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Inglés;5.3;;;0.91;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Música;4.6;;;0.91;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Artes Visuales;5.0;Progreso inconsistente, alterna entre notas altas y bajas.;;0.91;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Educación Física;4.7;Copia en la prueba.;;0.91;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Lenguaje;5.4;;;0.89;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Matemáticas;4.8;;;0.89;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Ciencias Naturales;6.3;;;0.89;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Historia;5.9;;;0.89;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Inglés;6.0;;;0.89;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Música;5.8;;;0.89;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Artes Visuales;4.9;Falta de estudio y preparación para las evaluaciones.;;0.89;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Educación Física;4.8;;;0.89;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Lenguaje;5.5;Copia en la prueba.;;0.91;Francisca Araya;Apoderado: Ignacio Valenzuela;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
59;Matías Ortega Miranda;7° Básico B;13;Matemáticas;5.4;;;0.91;Francisca Araya;Apoderado: Ignacio Valenzuela;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
59;Matías Ortega Miranda;7° Básico B;13;Ciencias Naturales;4.6;Progreso inconsistente, alterna entre notas altas y bajas.;;0.91;Francisca Araya;Apoderado: Ignacio Valenzuela;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
59;Matías Ortega Miranda;7° Básico B;13;Historia;4.7;;;0.91;Francisca Araya;Apoderado: Ignacio Valenzuela;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
59;Matías Ortega Miranda;7° Básico B;13;Inglés;6.2;;;0.91;Francisca Araya;Apoderado: Ignacio Valenzuela;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
59;Matías Ortega Miranda;7° Básico B;13;Música;4.7;Falta de estudio y preparación para las evaluaciones.;;0.91;Francisca Araya;Apoderado: Ignacio Valenzuela;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
59;Matías Ortega Miranda;7° Básico B;13;Artes Visuales;5.9;;;0.91;Francisca Araya;Apoderado: Ignacio Valenzuela;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
59;Matías Ortega Miranda;7° Básico B;13;Educación Física;4.8;;;0.91;Francisca Araya;Apoderado: Ignacio Valenzuela;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
60;Paola Campos Ortega;7° Básico B;13;Lenguaje;4.7;;Lenguaje;0.88;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
60;Paola Campos Ortega;7° Básico B;13;Matemáticas;5.4;;Lenguaje;0.88;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
60;Paola Campos Ortega;7° Básico B;13;Ciencias Naturales;5.6;Copia en la prueba.;Lenguaje;0.88;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
60;Paola Campos Ortega;7° Básico B;13;Historia;5.8;Falta de respeto hacia el profesor.;Lenguaje;0.88;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
60;Paola Campos Ortega;7° Básico B;13;Inglés;5.5;;Lenguaje;0.88;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
60;Paola Campos Ortega;7° Básico B;13;Música;5.9;Ha mejorado notablemente su rendimiento.;Lenguaje;0.88;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
60;Paola Campos Ortega;7° Básico B;13;Artes Visuales;6.0;;Lenguaje;0.88;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
60;Paola Campos Ortega;7° Básico B;13;Educación Física;6.1;;Lenguaje;0.88;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
61;Mario Baltra Ibarra;8° Básico A;14;Lenguaje;6.7;;;0.93;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Matemáticas;5.9;;;0.93;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Ciencias Naturales;6.4;;;0.93;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Historia;5.9;Ha mejorado notablemente su rendimiento.;;0.93;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Inglés;5.7;;;0.93;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Música;6.2;;;0.93;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Artes Visuales;5.2;;;0.93;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Educación Física;6.6;;;0.93;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Lenguaje;5.2;Dificultad para concentrarse en clases.;;0.98;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Matemáticas;5.4;Colabora activamente con sus compañeros.;;0.98;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Ciencias Naturales;5.0;;;0.98;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Historia;4.9;;;0.98;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Inglés;5.1;;;0.98;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Música;5.5;Muy responsable y puntual con sus entregas.;;0.98;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Artes Visuales;5.9;;;0.98;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Educación Física;6.0;;;0.98;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Lenguaje;6.6;Creativo y con gran potencial.;;0.88;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Matemáticas;5.6;;;0.88;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Ciencias Naturales;5.8;Liderazgo positivo dentro del grupo.;;0.88;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Historia;6.8;Excelente participación en clases.;;0.88;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Inglés;5.7;;;0.88;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Música;6.1;;;0.88;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Artes Visuales;6.1;Colabora activamente con sus compañeros.;;0.88;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Educación Física;5.6;;;0.88;Matías Rojas;Apoderado: Matías Carrasco;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Lenguaje;4.8;;Física;0.95;Carlos Muñoz;Apoderado: Alicia Muñoz;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
64;Javiera Figueroa Ibarra;8° Básico A;14;Matemáticas;5.4;;Física;0.95;Carlos Muñoz;Apoderado: Alicia Muñoz;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
64;Javiera Figueroa Ibarra;8° Básico A;14;Ciencias Naturales;5.6;;Física;0.95;Carlos Muñoz;Apoderado: Alicia Muñoz;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
64;Javiera Figueroa Ibarra;8° Básico A;14;Historia;6.4;Muy responsable y puntual con sus entregas.;Física;0.95;Carlos Muñoz;Apoderado: Alicia Muñoz;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
64;Javiera Figueroa Ibarra;8° Básico A;14;Inglés;6.4;;Física;0.95;Carlos Muñoz;Apoderado: Alicia Muñoz;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
64;Javiera Figueroa Ibarra;8° Básico A;14;Música;4.8;;Física;0.95;Carlos Muñoz;Apoderado: Alicia Muñoz;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
64;Javiera Figueroa Ibarra;8° Básico A;14;Artes Visuales;6.2;;Física;0.95;Carlos Muñoz;Apoderado: Alicia Muñoz;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
64;Javiera Figueroa Ibarra;8° Básico A;14;Educación Física;5.1;Creativo y con gran potencial.;Física;0.95;Carlos Muñoz;Apoderado: Alicia Muñoz;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
65;Ignacio Campos Márquez;8° Básico B;14;Lenguaje;5.9;;;0.88;Gabriela Arteaga;Apoderado: Nicolás Ortega;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
65;Ignacio Campos Márquez;8° Básico B;14;Matemáticas;5.8;Copia en la prueba.;;0.88;Gabriela Arteaga;Apoderado: Nicolás Ortega;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
65;Ignacio Campos Márquez;8° Básico B;14;Ciencias Naturales;6.3;;;0.88;Gabriela Arteaga;Apoderado: Nicolás Ortega;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
65;Ignacio Campos Márquez;8° Básico B;14;Historia;5.4;;;0.88;Gabriela Arteaga;Apoderado: Nicolás Ortega;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
65;Ignacio Campos Márquez;8° Básico B;14;Inglés;5.9;;;0.88;Gabriela Arteaga;Apoderado: Nicolás Ortega;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
65;Ignacio Campos Márquez;8° Básico B;14;Música;6.3;Creativo y con gran potencial.;;0.88;Gabriela Arteaga;Apoderado: Nicolás Ortega;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
65;Ignacio Campos Márquez;8° Básico B;14;Artes Visuales;5.3;Copia en la prueba.;;0.88;Gabriela Arteaga;Apoderado: Nicolás Ortega;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
65;Ignacio Campos Márquez;8° Básico B;14;Educación Física;5.0;;;0.88;Gabriela Arteaga;Apoderado: Nicolás Ortega;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
66;Francisca Muñoz López;8° Básico B;14;Lenguaje;4.6;Registra agresiones físicas a compañeros.;;0.93;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Matemáticas;4.6;;;0.93;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Ciencias Naturales;5.6;Colabora activamente con sus compañeros.;;0.93;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Historia;4.3;;;0.93;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Inglés;5.6;;;0.93;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Música;4.6;;;0.93;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Artes Visuales;5.3;Muy responsable y puntual con sus entregas.;;0.93;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Educación Física;5.2;;;0.93;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Lenguaje;4.7;;Matemáticas;0.99;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Matemáticas;4.4;;Matemáticas;0.99;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Ciencias Naturales;5.8;Ha mejorado notablemente su rendimiento.;Matemáticas;0.99;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Historia;5.4;;Matemáticas;0.99;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Inglés;5.5;;Matemáticas;0.99;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Música;5.4;Falta de estudio y preparación para las evaluaciones.;Matemáticas;0.99;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Artes Visuales;5.7;Falta de respeto hacia el profesor.;Matemáticas;0.99;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Educación Física;5.5;;Matemáticas;0.99;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Lenguaje;5.2;Dificultad para concentrarse en clases.;;0.94;Tomás Leiva;Apoderado: Diego Silva;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Matemáticas;5.8;;;0.94;Tomás Leiva;Apoderado: Diego Silva;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Ciencias Naturales;5.1;;;0.94;Tomás Leiva;Apoderado: Diego Silva;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Historia;5.7;Muy responsable y puntual con sus entregas.;;0.94;Tomás Leiva;Apoderado: Diego Silva;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Inglés;5.6;;;0.94;Tomás Leiva;Apoderado: Diego Silva;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Música;5.9;Falta de respeto hacia el profesor.;;0.94;Tomás Leiva;Apoderado: Diego Silva;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Artes Visuales;6.6;;;0.94;Tomás Leiva;Apoderado: Diego Silva;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Educación Física;6.6;;;0.94;Tomás Leiva;Apoderado: Diego Silva;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
69;Claudia Hidalgo Vega;1° Medio A;15;Lenguaje;5.6;;;0.95;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Matemáticas;5.6;Colabora activamente con sus compañeros.;;0.95;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Física;6.4;Ha mejorado notablemente su rendimiento.;;0.95;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Química;5.0;;;0.95;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Biología;4.9;Muy responsable y puntual con sus entregas.;;0.95;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Historia;5.9;;;0.95;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Inglés;5.4;Registra agresiones físicas a compañeros.;;0.95;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Filosofía;5.3;;;0.95;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Artes Visuales;5.8;;;0.95;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Educación Física;5.9;Demuestra gran interés por la asignatura.;;0.95;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Lenguaje;5.9;Liderazgo positivo dentro del grupo.;;0.85;Paula Ramírez;Apoderado: Ignacio Morales;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
70;José Tapia González;1° Medio A;15;Matemáticas;7.0;Colabora activamente con sus compañeros.;;0.85;Paula Ramírez;Apoderado: Ignacio Morales;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
70;José Tapia González;1° Medio A;15;Física;6.4;Demuestra gran interés por la asignatura.;;0.85;Paula Ramírez;Apoderado: Ignacio Morales;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
70;José Tapia González;1° Medio A;15;Química;5.7;;;0.85;Paula Ramírez;Apoderado: Ignacio Morales;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
70;José Tapia González;1° Medio A;15;Biología;6.7;Liderazgo positivo dentro del grupo.;;0.85;Paula Ramírez;Apoderado: Ignacio Morales;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
70;José Tapia González;1° Medio A;15;Historia;6.1;;;0.85;Paula Ramírez;Apoderado: Ignacio Morales;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
70;José Tapia González;1° Medio A;15;Inglés;6.4;Liderazgo positivo dentro del grupo.;;0.85;Paula Ramírez;Apoderado: Ignacio Morales;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
70;José Tapia González;1° Medio A;15;Filosofía;7.0;Liderazgo positivo dentro del grupo.;;0.85;Paula Ramírez;Apoderado: Ignacio Morales;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
70;José Tapia González;1° Medio A;15;Artes Visuales;5.7;;;0.85;Paula Ramírez;Apoderado: Ignacio Morales;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
70;José Tapia González;1° Medio A;15;Educación Física;5.7;;;0.85;Paula Ramírez;Apoderado: Ignacio Morales;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
71;Matías Aguirre Ortega;1° Medio A;15;Lenguaje;7.0;;;0.99;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Matemáticas;6.9;Excelente participación en clases.;;0.99;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Física;6.2;;;0.99;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Química;6.1;Muy responsable y puntual con sus entregas.;;0.99;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Biología;6.9;;;0.99;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Historia;7.0;Excelente participación en clases.;;0.99;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Inglés;6.9;;;0.99;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Filosofía;6.4;;;0.99;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Artes Visuales;6.7;;;0.99;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Educación Física;6.8;;;0.99;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Lenguaje;6.7;;;0.8;Javiera Pérez;Apoderado: Lucía Romero;Sin entrevistas registradas.
