ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
54;Andrea Soto Escobar;7° Básico A;13;Música;7.0;;;0.94;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
54;Andrea Soto Escobar;7° Básico A;13;Artes Visuales;6.2;Ha mejorado notablemente su rendimiento.;;0.94;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
54;Andrea Soto Escobar;7° Básico A;13;Educación Física;6.5;Demuestra gran interés por la asignatura.;;0.94;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Se felicita al apoderado por el notable avance del estudiante en conducta y responsabilidad.
55;Gabriela Ibarra Tapia;7° Básico A;13;Lenguaje;6.7;;;0.87;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Matemáticas;6.4;Creativo y con gran potencial.;;0.87;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Ciencias Naturales;6.6;Ha mejorado notablemente su rendimiento.;;0.87;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Historia;5.7;;;0.87;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Inglés;6.8;;;0.87;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Música;6.2;;;0.87;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Artes Visuales;6.5;Demuestra gran interés por la asignatura.;;0.87;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
55;Gabriela Ibarra Tapia;7° Básico A;13;Educación Física;6.0;;;0.87;Camila Baltra;Apoderado: Antonia López;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Lenguaje;7.0;Ha mejorado notablemente su rendimiento.;;0.99;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Matemáticas;7.0;Creativo y con gran potencial.;;0.99;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Ciencias Naturales;6.6;;;0.99;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Historia;6.6;;;0.99;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Inglés;7.0;Demuestra gran interés por la asignatura.;;0.99;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Música;6.9;Muy responsable y puntual con sus entregas.;;0.99;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Artes Visuales;7.0;Muy responsable y puntual con sus entregas.;;0.99;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Educación Física;6.2;;;0.99;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Lenguaje;4.9;;;0.97;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Matemáticas;5.5;Excelente participación en clases.;;0.97;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Ciencias Naturales;6.2;;;0.97;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Historia;5.4;Progreso inconsistente, alterna entre notas altas y bajas.;;0.97;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Inglés;5.0;;;0.97;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Música;6.2;;;0.97;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Artes Visuales;6.0;;;0.97;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Educación Física;5.5;Colabora activamente con sus compañeros.;;0.97;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Lenguaje;5.5;;;0.96;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Matemáticas;6.1;Liderazgo positivo dentro del grupo.;;0.96;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Ciencias Naturales;4.9;;;0.96;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Historia;6.4;Liderazgo positivo dentro del grupo.;;0.96;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Inglés;5.2;Liderazgo positivo dentro del grupo.;;0.96;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Música;5.1;Muy responsable y puntual con sus entregas.;;0.96;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Artes Visuales;5.3;;;0.96;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Educación Física;5.2;;;0.96;Fernanda Vega;Apoderado: Sofía Romero;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Lenguaje;5.5;;;0.87;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Matemáticas;5.9;Colabora activamente con sus compañeros.;;0.87;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Ciencias Naturales;4.9;Tímido, le cuesta participar oralmente.;;0.87;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Historia;5.9;;;0.87;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Inglés;5.8;Dificultad para concentrarse en clases.;;0.87;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Música;5.2;Falta de respeto hacia el profesor.;;0.87;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Artes Visuales;5.7;Tímido, le cuesta participar oralmente.;;0.87;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Educación Física;5.4;;;0.87;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Lenguaje;5.8;;Lenguaje;0.96;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Matemáticas;7.0;;Lenguaje;0.96;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Ciencias Naturales;6.2;Liderazgo positivo dentro del grupo.;Lenguaje;0.96;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Historia;6.3;Demuestra gran interés por la asignatura.;Lenguaje;0.96;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Inglés;6.9;;Lenguaje;0.96;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Música;6.1;Excelente participación en clases.;Lenguaje;0.96;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Artes Visuales;5.7;;Lenguaje;0.96;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Educación Física;6.4;Colabora activamente con sus compañeros.;Lenguaje;0.96;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Lenguaje;5.8;;;0.95;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Matemáticas;6.4;Ha mejorado notablemente su rendimiento.;;0.95;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Ciencias Naturales;5.6;;;0.95;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Historia;5.3;;;0.95;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Inglés;5.2;;;0.95;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Música;5.2;Falta de estudio y preparación para las evaluaciones.;;0.95;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Artes Visuales;6.2;;;0.95;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Educación Física;5.7;Falta de respeto hacia el profesor.;;0.95;Julio Soto;Apoderado: Matías Muñoz;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Lenguaje;5.0;Creativo y con gran potencial.;;0.71;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Matemáticas;4.8;;;0.71;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Ciencias Naturales;5.0;Demuestra gran interés por la asignatura.;;0.71;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Historia;4.8;;;0.71;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Inglés;6.0;;;0.71;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Música;4.9;Muy responsable y puntual con sus entregas.;;0.71;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Artes Visuales;5.7;;;0.71;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
62;Matías Muñoz Araya;8° Básico A;14;Educación Física;4.8;Falta de estudio y preparación para las evaluaciones.;;0.71;Francisco Tapia;Apoderado: Javiera Tapia;Sin entrevistas registradas.
63;Pedro Rojas Araya;8° Básico A;14;Lenguaje;5.6;Falta de respeto hacia el profesor.;;0.91;Matías Rojas;Apoderado: Matías Carrasco;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
63;Pedro Rojas Araya;8° Básico A;14;Matemáticas;6.1;;;0.91;Matías Rojas;Apoderado: Matías Carrasco;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
63;Pedro Rojas Araya;8° Básico A;14;Ciencias Naturales;6.8;Colabora activamente con sus compañeros.;;0.91;Matías Rojas;Apoderado: Matías Carrasco;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
63;Pedro Rojas Araya;8° Básico A;14;Historia;7.0;Excelente participación en clases.;;0.91;Matías Rojas;Apoderado: Matías Carrasco;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
63;Pedro Rojas Araya;8° Básico A;14;Inglés;5.8;;;0.91;Matías Rojas;Apoderado: Matías Carrasco;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
63;Pedro Rojas Araya;8° Básico A;14;Música;7.0;Excelente participación en clases.;;0.91;Matías Rojas;Apoderado: Matías Carrasco;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
63;Pedro Rojas Araya;8° Básico A;14;Artes Visuales;5.7;;;0.91;Matías Rojas;Apoderado: Matías Carrasco;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
63;Pedro Rojas Araya;8° Básico A;14;Educación Física;5.8;;;0.91;Matías Rojas;Apoderado: Matías Carrasco;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
64;Javiera Figueroa Ibarra;8° Básico A;14;Lenguaje;5.4;Registra agresiones físicas a compañeros.;Física;0.88;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Matemáticas;6.5;Liderazgo positivo dentro del grupo.;Física;0.88;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Ciencias Naturales;6.2;Excelente participación en clases.;Física;0.88;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Historia;5.2;;Física;0.88;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Inglés;6.2;;Física;0.88;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Música;6.5;Ha mejorado notablemente su rendimiento.;Física;0.88;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Artes Visuales;6.4;;Física;0.88;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Educación Física;5.0;;Física;0.88;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Lenguaje;5.3;;;0.9;Gabriela Arteaga;Apoderado: Nicolás Ortega;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
65;Ignacio Campos Márquez;8° Básico B;14;Matemáticas;5.6;Liderazgo positivo dentro del grupo.;;0.9;Gabriela Arteaga;Apoderado: Nicolás Ortega;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
65;Ignacio Campos Márquez;8° Básico B;14;Ciencias Naturales;4.9;;;0.9;Gabriela Arteaga;Apoderado: Nicolás Ortega;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
65;Ignacio Campos Márquez;8° Básico B;14;Historia;5.6;;;0.9;Gabriela Arteaga;Apoderado: Nicolás Ortega;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
65;Ignacio Campos Márquez;8° Básico B;14;Inglés;6.1;;;0.9;Gabriela Arteaga;Apoderado: Nicolás Ortega;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
65;Ignacio Campos Márquez;8° Básico B;14;Música;6.0;;;0.9;Gabriela Arteaga;Apoderado: Nicolás Ortega;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
65;Ignacio Campos Márquez;8° Básico B;14;Artes Visuales;5.5;Registra agresiones físicas a compañeros.;;0.9;Gabriela Arteaga;Apoderado: Nicolás Ortega;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
65;Ignacio Campos Márquez;8° Básico B;14;Educación Física;5.4;;;0.9;Gabriela Arteaga;Apoderado: Nicolás Ortega;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
66;Francisca Muñoz López;8° Básico B;14;Lenguaje;5.1;;;0.94;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Matemáticas;5.3;;;0.94;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Ciencias Naturales;4.8;;;0.94;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Historia;5.6;Se distrae con facilidad.;;0.94;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Inglés;5.0;Muy responsable y puntual con sus entregas.;;0.94;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Música;4.7;Registra agresiones físicas a compañeros.;;0.94;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Artes Visuales;4.7;Creativo y con gran potencial.;;0.94;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Educación Física;5.5;;;0.94;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Lenguaje;5.7;;Matemáticas;0.92;Pedro Ibarra;Apoderado: Julio Figueroa;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
67;Alicia Castro Rojas;8° Básico B;14;Matemáticas;4.1;Dificultad para concentrarse en clases.;Matemáticas;0.92;Pedro Ibarra;Apoderado: Julio Figueroa;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
67;Alicia Castro Rojas;8° Básico B;14;Ciencias Naturales;4.9;Ha mejorado notablemente su rendimiento.;Matemáticas;0.92;Pedro Ibarra;Apoderado: Julio Figueroa;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
67;Alicia Castro Rojas;8° Básico B;14;Historia;5.1;;Matemáticas;0.92;Pedro Ibarra;Apoderado: Julio Figueroa;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
67;Alicia Castro Rojas;8° Básico B;14;Inglés;5.6;;Matemáticas;0.92;Pedro Ibarra;Apoderado: Julio Figueroa;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
67;Alicia Castro Rojas;8° Básico B;14;Música;6.0;Liderazgo positivo dentro del grupo.;Matemáticas;0.92;Pedro Ibarra;Apoderado: Julio Figueroa;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
67;Alicia Castro Rojas;8° Básico B;14;Artes Visuales;6.1;Muy responsable y puntual con sus entregas.;Matemáticas;0.92;Pedro Ibarra;Apoderado: Julio Figueroa;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
67;Alicia Castro Rojas;8° Básico B;14;Educación Física;4.9;;Matemáticas;0.92;Pedro Ibarra;Apoderado: Julio Figueroa;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Lenguaje;6.0;;;0.88;Tomás Leiva;Apoderado: Diego Silva;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Matemáticas;5.5;Creativo y con gran potencial.;;0.88;Tomás Leiva;Apoderado: Diego Silva;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Ciencias Naturales;6.7;Ha mejorado notablemente su rendimiento.;;0.88;Tomás Leiva;Apoderado: Diego Silva;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Historia;5.9;Se distrae con facilidad.;;0.88;Tomás Leiva;Apoderado: Diego Silva;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Inglés;5.6;Registra agresiones físicas a compañeros.;;0.88;Tomás Leiva;Apoderado: Diego Silva;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Música;6.4;;;0.88;Tomás Leiva;Apoderado: Diego Silva;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Artes Visuales;6.9;Liderazgo positivo dentro del grupo.;;0.88;Tomás Leiva;Apoderado: Diego Silva;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Educación Física;5.4;;;0.88;Tomás Leiva;Apoderado: Diego Silva;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
69;Claudia Hidalgo Vega;1° Medio A;15;Lenguaje;5.4;;;0.87;Pablo Herrera;Apoderado: Felipe Soto;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
69;Claudia Hidalgo Vega;1° Medio A;15;Matemáticas;6.0;;;0.87;Pablo Herrera;Apoderado: Felipe Soto;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
69;Claudia Hidalgo Vega;1° Medio A;15;Física;6.1;Ha mejorado notablemente su rendimiento.;;0.87;Pablo Herrera;Apoderado: Felipe Soto;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
69;Claudia Hidalgo Vega;1° Medio A;15;Química;6.3;;;0.87;Pablo Herrera;Apoderado: Felipe Soto;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
69;Claudia Hidalgo Vega;1° Medio A;15;Biología;5.8;;;0.87;Pablo Herrera;Apoderado: Felipe Soto;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
69;Claudia Hidalgo Vega;1° Medio A;15;Historia;6.1;;;0.87;Pablo Herrera;Apoderado: Felipe Soto;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
69;Claudia Hidalgo Vega;1° Medio A;15;Inglés;5.9;;;0.87;Pablo Herrera;Apoderado: Felipe Soto;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
69;Claudia Hidalgo Vega;1° Medio A;15;Filosofía;6.1;;;0.87;Pablo Herrera;Apoderado: Felipe Soto;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
69;Claudia Hidalgo Vega;1° Medio A;15;Artes Visuales;6.4;;;0.87;Pablo Herrera;Apoderado: Felipe Soto;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
69;Claudia Hidalgo Vega;1° Medio A;15;Educación Física;6.1;Ha mejorado notablemente su rendimiento.;;0.87;Pablo Herrera;Apoderado: Felipe Soto;Apoderado justifica inasistencias por viaje familiar, presenta justificativo médico.
70;José Tapia González;1° Medio A;15;Lenguaje;7.0;Excelente participación en clases.;;0.99;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Matemáticas;6.2;;;0.99;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Física;6.7;Demuestra gran interés por la asignatura.;;0.99;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Química;6.4;Ha mejorado notablemente su rendimiento.;;0.99;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Biología;7.0;;;0.99;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Historia;7.0;Ha mejorado notablemente su rendimiento.;;0.99;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Inglés;7.0;;;0.99;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Filosofía;6.9;;;0.99;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Artes Visuales;6.3;Creativo y con gran potencial.;;0.99;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Educación Física;6.3;;;0.99;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Lenguaje;6.8;Muy responsable y puntual con sus entregas.;;0.98;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Matemáticas;6.8;;;0.98;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Física;6.3;;;0.98;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Química;6.5;;;0.98;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Biología;6.7;;;0.98;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Historia;7.0;;;0.98;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Inglés;6.4;Liderazgo positivo dentro del grupo.;;0.98;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Filosofía;6.5;;;0.98;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Artes Visuales;7.0;Colabora activamente con sus compañeros.;;0.98;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Educación Física;7.0;Demuestra gran interés por la asignatura.;;0.98;Tomás Prieto;Apoderado: Francisca Hidalgo;Sin entrevistas registradas.
72;Benjamín Araya González;1° Medio A;15;Lenguaje;6.3;;;0.9;Javiera Pérez;Apoderado: Lucía Romero;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
72;Benjamín Araya González;1° Medio A;15;Matemáticas;6.8;;;0.9;Javiera Pérez;Apoderado: Lucía Romero;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
