ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
54;Andrea Soto Escobar;7° Básico A;13;Matemáticas;7.0;;;0.93;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
54;Andrea Soto Escobar;7° Básico A;13;Ciencias Naturales;6.4;;;0.93;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
54;Andrea Soto Escobar;7° Básico A;13;Historia;6.5;;;0.93;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
54;Andrea Soto Escobar;7° Básico A;13;Inglés;6.4;;;0.93;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
54;Andrea Soto Escobar;7° Básico A;13;Música;6.3;Creativo y con gran potencial.;;0.93;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
54;Andrea Soto Escobar;7° Básico A;13;Artes Visuales;6.2;Liderazgo positivo dentro del grupo.;;0.93;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
54;Andrea Soto Escobar;7° Básico A;13;Educación Física;6.9;;;0.93;Ignacio Ibarra;Apoderado: Andrea Sepúlveda;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
55;Gabriela Ibarra Tapia;7° Básico A;13;Lenguaje;6.8;Colabora activamente con sus compañeros.;;0.99;Camila Baltra;Apoderado: Antonia López;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
55;Gabriela Ibarra Tapia;7° Básico A;13;Matemáticas;6.0;;;0.99;Camila Baltra;Apoderado: Antonia López;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
55;Gabriela Ibarra Tapia;7° Básico A;13;Ciencias Naturales;6.2;;;0.99;Camila Baltra;Apoderado: Antonia López;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
55;Gabriela Ibarra Tapia;7° Básico A;13;Historia;5.4;Tímido, le cuesta participar oralmente.;;0.99;Camila Baltra;Apoderado: Antonia López;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
55;Gabriela Ibarra Tapia;7° Básico A;13;Inglés;5.9;Falta de estudio y preparación para las evaluaciones.;;0.99;Camila Baltra;Apoderado: Antonia López;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
55;Gabriela Ibarra Tapia;7° Básico A;13;Música;6.0;Liderazgo positivo dentro del grupo.;;0.99;Camila Baltra;Apoderado: Antonia López;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
55;Gabriela Ibarra Tapia;7° Básico A;13;Artes Visuales;5.4;;;0.99;Camila Baltra;Apoderado: Antonia López;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
55;Gabriela Ibarra Tapia;7° Básico A;13;Educación Física;6.3;Demuestra gran interés por la asignatura.;;0.99;Camila Baltra;Apoderado: Antonia López;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
56;Benjamín Díaz Pizarro;7° Básico A;13;Lenguaje;6.1;;;0.85;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Matemáticas;6.4;;;0.85;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Ciencias Naturales;7.0;Colabora activamente con sus compañeros.;;0.85;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Historia;7.0;;;0.85;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Inglés;6.5;Demuestra gran interés por la asignatura.;;0.85;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Música;6.8;;;0.85;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Artes Visuales;6.8;;;0.85;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
56;Benjamín Díaz Pizarro;7° Básico A;13;Educación Física;6.7;;;0.85;Carlos Romero;Apoderado: Ignacio Díaz;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Lenguaje;5.1;;;0.97;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Matemáticas;4.9;;;0.97;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Ciencias Naturales;6.0;;;0.97;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Historia;4.9;;;0.97;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Inglés;5.6;Demuestra gran interés por la asignatura.;;0.97;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Música;5.9;;;0.97;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Artes Visuales;6.3;Demuestra gran interés por la asignatura.;;0.97;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
57;María Valenzuela Carrasco;7° Básico B;13;Educación Física;4.9;;;0.97;Luis Gutiérrez;Apoderado: Marisol Sepúlveda;Sin entrevistas registradas.
58;Andrea Silva Contreras;7° Básico B;13;Lenguaje;5.5;Falta de respeto hacia el profesor.;;0.95;Fernanda Vega;Apoderado: Sofía Romero;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
58;Andrea Silva Contreras;7° Básico B;13;Matemáticas;5.1;;;0.95;Fernanda Vega;Apoderado: Sofía Romero;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
58;Andrea Silva Contreras;7° Básico B;13;Ciencias Naturales;5.7;Falta de respeto hacia el profesor.;;0.95;Fernanda Vega;Apoderado: Sofía Romero;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
58;Andrea Silva Contreras;7° Básico B;13;Historia;5.3;Dificultad para concentrarse en clases.;;0.95;Fernanda Vega;Apoderado: Sofía Romero;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
58;Andrea Silva Contreras;7° Básico B;13;Inglés;5.0;;;0.95;Fernanda Vega;Apoderado: Sofía Romero;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
58;Andrea Silva Contreras;7° Básico B;13;Música;6.4;Liderazgo positivo dentro del grupo.;;0.95;Fernanda Vega;Apoderado: Sofía Romero;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
58;Andrea Silva Contreras;7° Básico B;13;Artes Visuales;5.6;Ha mejorado notablemente su rendimiento.;;0.95;Fernanda Vega;Apoderado: Sofía Romero;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
58;Andrea Silva Contreras;7° Básico B;13;Educación Física;6.0;Tímido, le cuesta participar oralmente.;;0.95;Fernanda Vega;Apoderado: Sofía Romero;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
59;Matías Ortega Miranda;7° Básico B;13;Lenguaje;5.2;Registra agresiones físicas a compañeros.;;0.93;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Matemáticas;5.3;;;0.93;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Ciencias Naturales;5.9;Creativo y con gran potencial.;;0.93;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Historia;5.8;;;0.93;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Inglés;5.9;;;0.93;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Música;5.7;Colabora activamente con sus compañeros.;;0.93;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Artes Visuales;5.2;;;0.93;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
59;Matías Ortega Miranda;7° Básico B;13;Educación Física;5.2;Excelente participación en clases.;;0.93;Francisca Araya;Apoderado: Ignacio Valenzuela;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Lenguaje;5.8;;Lenguaje;0.95;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Matemáticas;6.8;;Lenguaje;0.95;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Ciencias Naturales;6.5;Muy responsable y puntual con sus entregas.;Lenguaje;0.95;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Historia;6.4;;Lenguaje;0.95;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Inglés;5.7;;Lenguaje;0.95;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Música;6.2;;Lenguaje;0.95;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Artes Visuales;5.9;;Lenguaje;0.95;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
60;Paola Campos Ortega;7° Básico B;13;Educación Física;6.8;;Lenguaje;0.95;Tomás Pizarro;Apoderado: Lucía Gutiérrez;Sin entrevistas registradas.
61;Mario Baltra Ibarra;8° Básico A;14;Lenguaje;6.1;Creativo y con gran potencial.;;0.88;Julio Soto;Apoderado: Matías Muñoz;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
61;Mario Baltra Ibarra;8° Básico A;14;Matemáticas;5.7;;;0.88;Julio Soto;Apoderado: Matías Muñoz;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
61;Mario Baltra Ibarra;8° Básico A;14;Ciencias Naturales;5.5;Tímido, le cuesta participar oralmente.;;0.88;Julio Soto;Apoderado: Matías Muñoz;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
61;Mario Baltra Ibarra;8° Básico A;14;Historia;6.3;Colabora activamente con sus compañeros.;;0.88;Julio Soto;Apoderado: Matías Muñoz;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
61;Mario Baltra Ibarra;8° Básico A;14;Inglés;6.5;Demuestra gran interés por la asignatura.;;0.88;Julio Soto;Apoderado: Matías Muñoz;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
61;Mario Baltra Ibarra;8° Básico A;14;Música;5.6;Muy responsable y puntual con sus entregas.;;0.88;Julio Soto;Apoderado: Matías Muñoz;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
61;Mario Baltra Ibarra;8° Básico A;14;Artes Visuales;5.2;;;0.88;Julio Soto;Apoderado: Matías Muñoz;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
61;Mario Baltra Ibarra;8° Básico A;14;Educación Física;5.2;;;0.88;Julio Soto;Apoderado: Matías Muñoz;Apoderado solicita reunión con UTP para revisar la cobertura curricular y los métodos de evaluación de la asignatura de Inglés.
62;Matías Muñoz Araya;8° Básico A;14;Lenguaje;4.9;;;0.85;Francisco Tapia;Apoderado: Javiera Tapia;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
62;Matías Muñoz Araya;8° Básico A;14;Matemáticas;6.1;Creativo y con gran potencial.;;0.85;Francisco Tapia;Apoderado: Javiera Tapia;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
62;Matías Muñoz Araya;8° Básico A;14;Ciencias Naturales;5.1;Demuestra gran interés por la asignatura.;;0.85;Francisco Tapia;Apoderado: Javiera Tapia;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
62;Matías Muñoz Araya;8° Básico A;14;Historia;6.1;Ha mejorado notablemente su rendimiento.;;0.85;Francisco Tapia;Apoderado: Javiera Tapia;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
62;Matías Muñoz Araya;8° Básico A;14;Inglés;6.0;;;0.85;Francisco Tapia;Apoderado: Javiera Tapia;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
62;Matías Muñoz Araya;8° Básico A;14;Música;5.7;Ha mejorado notablemente su rendimiento.;;0.85;Francisco Tapia;Apoderado: Javiera Tapia;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
62;Matías Muñoz Araya;8° Básico A;14;Artes Visuales;6.2;Creativo y con gran potencial.;;0.85;Francisco Tapia;Apoderado: Javiera Tapia;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
62;Matías Muñoz Araya;8° Básico A;14;Educación Física;5.8;;;0.85;Francisco Tapia;Apoderado: Javiera Tapia;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
63;Pedro Rojas Araya;8° Básico A;14;Lenguaje;6.5;;;0.99;Matías Rojas;Apoderado: Matías Carrasco;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
63;Pedro Rojas Araya;8° Básico A;14;Matemáticas;6.7;;;0.99;Matías Rojas;Apoderado: Matías Carrasco;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
63;Pedro Rojas Araya;8° Básico A;14;Ciencias Naturales;6.3;;;0.99;Matías Rojas;Apoderado: Matías Carrasco;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
63;Pedro Rojas Araya;8° Básico A;14;Historia;6.8;Liderazgo positivo dentro del grupo.;;0.99;Matías Rojas;Apoderado: Matías Carrasco;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
63;Pedro Rojas Araya;8° Básico A;14;Inglés;5.8;Se distrae con facilidad.;;0.99;Matías Rojas;Apoderado: Matías Carrasco;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
63;Pedro Rojas Araya;8° Básico A;14;Música;6.7;;;0.99;Matías Rojas;Apoderado: Matías Carrasco;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
63;Pedro Rojas Araya;8° Básico A;14;Artes Visuales;6.4;Ha mejorado notablemente su rendimiento.;;0.99;Matías Rojas;Apoderado: Matías Carrasco;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
63;Pedro Rojas Araya;8° Básico A;14;Educación Física;6.8;;;0.99;Matías Rojas;Apoderado: Matías Carrasco;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
64;Javiera Figueroa Ibarra;8° Básico A;14;Lenguaje;5.3;Colabora activamente con sus compañeros.;Física;0.86;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Matemáticas;5.6;Molesta a sus compañeros e interrumpe la clase.;Física;0.86;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Ciencias Naturales;6.2;Ha mejorado notablemente su rendimiento.;Física;0.86;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Historia;5.2;;Física;0.86;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Inglés;5.1;;Física;0.86;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Música;5.4;Liderazgo positivo dentro del grupo.;Física;0.86;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Artes Visuales;5.5;;Física;0.86;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
64;Javiera Figueroa Ibarra;8° Básico A;14;Educación Física;4.4;Falta de respeto hacia el profesor.;Física;0.86;Carlos Muñoz;Apoderado: Alicia Muñoz;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Lenguaje;6.4;Liderazgo positivo dentro del grupo.;;0.99;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Matemáticas;6.3;Muy responsable y puntual con sus entregas.;;0.99;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Ciencias Naturales;5.9;Excelente participación en clases.;;0.99;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Historia;6.1;;;0.99;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Inglés;5.8;Se distrae con facilidad.;;0.99;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Música;5.3;Falta de respeto hacia el profesor.;;0.99;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Artes Visuales;5.3;;;0.99;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
65;Ignacio Campos Márquez;8° Básico B;14;Educación Física;5.5;;;0.99;Gabriela Arteaga;Apoderado: Nicolás Ortega;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Lenguaje;4.4;Falta de respeto hacia el profesor.;;0.85;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Matemáticas;5.9;;;0.85;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Ciencias Naturales;4.8;;;0.85;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Historia;4.5;;;0.85;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Inglés;4.9;Creativo y con gran potencial.;;0.85;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Música;5.7;;;0.85;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Artes Visuales;4.7;Registra agresiones físicas a compañeros.;;0.85;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
66;Francisca Muñoz López;8° Básico B;14;Educación Física;5.0;;;0.85;Ana López;Apoderado: Luis Ramírez;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Lenguaje;5.6;;Matemáticas;0.93;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Matemáticas;4.2;;Matemáticas;0.93;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Ciencias Naturales;5.7;;Matemáticas;0.93;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Historia;6.1;;Matemáticas;0.93;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Inglés;5.0;;Matemáticas;0.93;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Música;6.1;;Matemáticas;0.93;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Artes Visuales;4.9;;Matemáticas;0.93;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
67;Alicia Castro Rojas;8° Básico B;14;Educación Física;4.9;;Matemáticas;0.93;Pedro Ibarra;Apoderado: Julio Figueroa;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Lenguaje;5.3;Dificultad para concentrarse en clases.;;1.0;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Matemáticas;6.7;;;1.0;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Ciencias Naturales;5.6;;;1.0;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Historia;6.0;Copia en la prueba.;;1.0;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Inglés;6.3;Liderazgo positivo dentro del grupo.;;1.0;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Música;6.4;Muy responsable y puntual con sus entregas.;;1.0;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Artes Visuales;6.1;;;1.0;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
68;Sebastián Figueroa Sepúlveda;8° Básico B;14;Educación Física;6.7;;;1.0;Tomás Leiva;Apoderado: Diego Silva;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Lenguaje;6.1;;;0.89;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Matemáticas;5.8;;;0.89;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Física;6.8;Colabora activamente con sus compañeros.;;0.89;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Química;6.7;Excelente participación en clases.;;0.89;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Biología;5.7;Molesta a sus compañeros e interrumpe la clase.;;0.89;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Historia;6.7;Ha mejorado notablemente su rendimiento.;;0.89;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Inglés;6.6;;;0.89;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Filosofía;5.3;;;0.89;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Artes Visuales;6.8;;;0.89;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
69;Claudia Hidalgo Vega;1° Medio A;15;Educación Física;6.8;;;0.89;Pablo Herrera;Apoderado: Felipe Soto;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Lenguaje;6.9;;;0.93;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Matemáticas;6.3;Demuestra gran interés por la asignatura.;;0.93;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Física;6.1;;;0.93;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Química;6.8;;;0.93;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Biología;6.9;Ha mejorado notablemente su rendimiento.;;0.93;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Historia;6.4;Liderazgo positivo dentro del grupo.;;0.93;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Inglés;6.4;Muy responsable y puntual con sus entregas.;;0.93;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Filosofía;6.5;;;0.93;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Artes Visuales;6.4;;;0.93;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
70;José Tapia González;1° Medio A;15;Educación Física;7.0;;;0.93;Paula Ramírez;Apoderado: Ignacio Morales;Sin entrevistas registradas.
71;Matías Aguirre Ortega;1° Medio A;15;Lenguaje;6.6;;;0.85;Tomás Prieto;Apoderado: Francisca Hidalgo;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
71;Matías Aguirre Ortega;1° Medio A;15;Matemáticas;6.7;Demuestra gran interés por la asignatura.;;0.85;Tomás Prieto;Apoderado: Francisca Hidalgo;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
71;Matías Aguirre Ortega;1° Medio A;15;Física;6.2;Demuestra gran interés por la asignatura.;;0.85;Tomás Prieto;Apoderado: Francisca Hidalgo;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
71;Matías Aguirre Ortega;1° Medio A;15;Química;6.2;Colabora activamente con sus compañeros.;;0.85;Tomás Prieto;Apoderado: Francisca Hidalgo;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
